#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
8920000,17840.000002716984,-585944.0707705077,107144.23633036646,-478799.8344401412,301.72066571546674,424.5540881649021,1.0024575357921635,234
8930000,17860.00000272106,-586378.6444976544,106925.70783222129,-479452.9366654331,301.105284373489,424.39139286165766,1.0028418393749376,234
8940000,17880.000002725134,-583947.3509876891,106122.00276218075,-477825.34822550835,298.84203217181357,425.25019961134046,1.0008165673320166,234
8950000,17900.000002729208,-585964.8013187782,107439.79296667175,-478525.00835210644,302.5529600890781,427.7603523105224,0.9949436471459707,234
8960000,17920.000002733283,-584700.3457911615,107205.95942201145,-477494.3863691501,301.89447937954213,425.9002385210907,0.9992890506709611,234
8970000,17940.000002737357,-586538.1669318452,106219.88061673101,-480318.28631511424,299.1176584905513,423.66691556366237,1.0045567151875567,234
8980000,17960.00000274143,-586170.1384047014,105930.56110986142,-480239.57729483995,298.3029280187413,425.713747376106,0.9997268062294293,234
8990000,17980.000002745506,-585645.6349582383,106018.36654068105,-479627.2684175573,298.5501901575898,425.2207365243837,1.0008859128342893,234
9000000,18000.00000274958,-585444.7425790695,106690.51424886414,-478754.2283302053,300.44297376329695,425.02810155068386,1.001339543149066,234
9010000,18020.000002753655,-585128.4227963747,106898.0816069044,-478230.34118947026,301.0274882793704,424.8540135615972,1.0017498515888956,234
9020000,18040.00000275773,-585354.9740473661,107233.9288928872,-478121.04515447887,301.9732420611512,424.822815901069,1.0018234169687061,234
9030000,18060.000002761804,-586125.6953186309,106196.74394623959,-479928.9513723913,299.0525050874174,425.68183454184015,0.9998017544966316,234
9040000,18080.00000276588,-585844.5846996685,106596.2572874322,-479248.32741223625,300.1775439639387,424.5009433458676,1.002583037101794,234
9050000,18100.000002769953,-585238.186443123,107272.18924606132,-477965.9971970617,302.08098410706594,425.08575444943654,1.0012037349581446,234
9060000,18120.000002774028,-586166.1894822288,106212.1965664078,-479953.992915821,299.09602002582085,424.28342897717414,1.0030970242186226,234
9070000,18140.000002778102,-586310.4728936376,105817.16808411636,-480493.30480952124,297.983610616452,423.71265199859613,1.00444828122264,234
9080000,18160.000002782177,-584692.7926002182,106739.87979143916,-477952.91280877905,300.5819882812894,425.8537403038967,0.9993981612761293,234
9090000,18180.00000278625,-585237.699778514,106553.4771240293,-478684.2226544847,300.05707402711874,424.54074634558214,1.0024890394992483,234
9100000,18200.000002790326,-584449.4177397527,106381.53983814694,-478067.87790160574,299.57289462433897,425.7106969179436,0.9997339698379982,234
9110000,18220.0000027944,-584538.5316968034,105584.70888241054,-478953.82281439286,297.3290000886948,425.2833322019671,1.0007385966167146,234
9120000,18240.000002798475,-584493.6055750996,107420.12774407346,-477073.47783102613,302.4975823640878,423.3644807225175,1.0052743307751002,234
9130000,18260.00000280255,-586234.7457085052,107283.08111288141,-478951.66459562373,302.1116558577863,423.7103018009034,1.0044538526048392,234
9140000,18280.000002806624,-584787.8389204517,106297.34542659065,-478490.49349386105,299.3358011998643,423.98415735085587,1.00380506595223,234
9150000,18300.0000028107,-585819.644396191,106594.33926961542,-479225.3051265756,300.1721427810813,424.9605495821968,1.0014987166472415,234
9160000,18320.000002814773,-584962.7221858371,106380.45676035585,-478582.26542548125,299.5698446520461,426.5124342928708,0.9978547184395429,234
9170000,18340.000002818848,-585580.9446265213,107535.49560905495,-478045.4490174664,302.8224609596761,423.9216914253733,1.0039529791487405,234
9180000,18360.000002822922,-585443.2426549848,107095.62268101342,-478347.6199739714,301.5837685463047,425.0021820484528,1.0014006115944034,234
9190000,18380.000002826997,-585345.5973959253,107228.55344541138,-478117.04395051394,301.958104675824,424.60305105644073,1.0023419378955516,234
9200000,18400.00000283107,-585654.1002828004,106709.37566086196,-478944.7246219384,300.4960879389094,424.0603573085864,1.003624690912977,234
9210000,18420.000002835146,-583782.261302501,106897.37051539344,-476884.8907871075,301.02548582910885,425.10391397623704,1.0011609656834803,234
9220000,18440.00000283922,-585244.8559589358,106991.06671078084,-478253.78924815496,301.2893364982211,424.5763055242031,1.00240507888638,234
9230000,18460.000002843295,-585422.1801912985,106237.28579790471,-479184.89439339377,299.1666718862364,423.1769148170426,1.0057199013709917,234
9240000,18480.00000284737,-585071.6307868175,106317.68877305338,-478753.9420137642,299.3930885374555,423.8251822511641,1.004181589144135,234
9250000,18500.000002851444,-586231.7278180718,106742.50531757463,-479489.22250049724,300.58938182405547,425.5745106195944,1.000053890475369,234
9260000,18520.00000285552,-584887.5862214351,107409.32746237761,-477478.2587590575,302.4671685192111,426.0574105173781,0.9989204143062718,234
9270000,18540.000002859593,-585190.1122955056,106959.109858462,-478231.0024370436,301.1993452575716,425.53455965361127,1.0001477797213851,234
9280000,18560.000002863668,-584953.4019602118,106984.68255031001,-477968.71940990177,301.27135855359927,426.18079356440495,0.9986312181568543,234
9290000,18580.000002867742,-586119.4133297564,106135.12617917551,-479984.28715058084,298.87898801981567,424.4411237998662,1.0027243383535938,234
9300000,18600.000002871817,-586157.4667719943,107090.51171460899,-479066.95505738526,301.56937594583627,423.76479514102357,1.0043246865059736,234
9310000,18620.00000287589,-584978.9365844508,106766.91487629758,-478212.0217081532,300.65811971010476,425.085739796442,1.0012037694703182,234
9320000,18640.000002879966,-584647.8764518336,106975.16318199722,-477672.7132698364,301.24455179065154,427.7524642527184,0.9949619946101148,234
9330000,18660.00000288404,-586455.9605606007,108050.00033051788,-478405.96023008286,304.27131824206776,424.3329025429301,1.002980071735584,234
9340000,18680.000002888115,-585907.6005073618,106714.80448559491,-479192.7960217669,300.51137563583626,425.97782080074,0.999107052644787,234
9350000,18700.00000289219,-584148.485893738,106331.12326857197,-477817.362625166,299.4309203898281,427.6884910076393,0.9951108200961027,234
9360000,18720.000002896264,-585434.5719398768,106547.56687340926,-478887.0050664675,300.04043062367776,423.6766990130607,1.0045335181842434,234
9370000,18740.00000290034,-584781.6609611548,106949.90931175358,-477831.75164940127,301.1734363036895,425.1402439178501,1.0010754124573416,234
9380000,18760.000002904413,-585324.7596997381,106326.27870734525,-478998.48099239287,299.41727799254676,425.7791349048299,0.9995732767116596,234
9390000,18780.000002908488,-585103.6321216645,107045.80434865896,-478057.8277730055,301.44347896174435,424.49604016269427,1.0025946175355611,234
9400000,18800.000002912562,-586661.106065541,107313.44115581352,-479347.6649097275,302.1971504460008,423.72468706485313,1.004419751844992,234
9410000,18820.000002916637,-584621.9928352432,107764.37263269699,-476857.62020254624,303.4669839905494,425.96300262170996,0.9991418090604502,234
9420000,18840.00000292071,-585747.3060516226,106415.81567065639,-479331.4903809662,299.669416167232,425.7743134599069,0.9995845958245038,234
9430000,18860.000002924786,-586431.8940833476,106689.75928577723,-479742.1347975704,300.4408477696553,424.7793244715531,1.0019259895988142,234
9440000,18880.00000292886,-585141.722203196,106141.90468933873,-478999.81751385727,298.8980764623587,424.48672652148196,1.0026166154119742,234
9450000,18900.000002932935,-585816.0176924611,106193.07101617797,-479622.94667628314,299.04216203079324,424.1204783065273,1.0034824225692818,234
9460000,18920.00000293701,-584726.1971507566,106237.87325884367,-478488.32389191294,299.1683261899269,426.12398364771826,0.9987643534847902,234
9470000,18940.000002941084,-585650.6522850753,106732.74469916604,-478917.90758590924,300.5618956952174,425.11521827589235,1.001134343668853,234
9480000,18960.00000294516,-585492.6474417155,106488.93733440648,-479003.710107309,299.8753284759153,424.72721739115326,1.0020489095247265,234
9490000,18980.000002949233,-585279.9010338816,105897.15777892986,-479382.7432549517,298.2088634606189,425.50456184351816,1.0002182895251606,234
9500000,19000.000002953308,-586856.8276820206,106573.60635750729,-480283.2213245133,300.11375841755665,424.06268930106256,1.003619171810997,234
9510000,19020.000002957382,-583545.2159135737,106707.03584090364,-476838.1800726701,300.48949895139447,427.40215493857244,0.9957774899226812,234
9520000,19040.000002961457,-585546.0480283103,107064.66013974883,-478481.38788856147,301.49657730874907,423.6534143681434,1.0045887288953697,234
9530000,19060.00000296553,-585387.2845012257,105700.82510756823,-479686.45939365745,297.65598608397426,426.3494251087047,0.9982362352752409,234
9540000,19080.000002969606,-584365.5225513312,106578.44214573462,-477787.0804055966,300.12737610986727,424.94727057294216,1.0015300120846942,234
9550000,19100.00000297368,-585727.5338825732,105867.58542266965,-479859.9484599036,298.12558701642365,424.94609650726335,1.0015327791697979,234
9560000,19120.000002977755,-584476.600537227,107405.81155425776,-477070.78898296924,302.45726764003325,425.17243966420284,1.0009996070498113,234
9570000,19140.00000298183,-585063.2252884582,105975.05726963696,-479088.1680188212,298.4282302413253,424.7709173468233,1.001945819856538,234
9580000,19160.000002985904,-585224.589539669,106346.32804200961,-478878.2614976594,299.47373738606404,425.6408505551615,0.9998980231271781,234
9590000,19180.00000298998,-586105.6846558284,106424.86819928885,-479680.81645653956,299.6949082987636,425.03410554488994,1.001325398315188,234
9600000,19200.000002994053,-586177.7239179811,107213.96044243441,-478963.76347554673,301.9170104394582,425.5749159156276,1.0000529380746055,234
9610000,19220.000002998127,-586785.343661753,107000.51457770204,-479784.82908405096,301.3159419115843,424.19005685984143,1.0033178245215215,234
9620000,19240.000003002202,-585981.1226147064,106995.1567077859,-478985.9659069205,301.30085402507467,424.6521707868832,1.002225996498833,234
9630000,19260.000003006277,-585060.1974660433,106338.1016528391,-478722.0958132042,299.45057168250435,424.5668409160304,1.0024274248879697,234
9640000,19280.00000301035,-585218.533218794,106324.5534387179,-478893.97978007613,299.4124195958974,425.1534921792944,1.001044217820502,234
9650000,19300.000003014426,-586202.0329477997,107181.59197529883,-479020.44097250083,301.8258600818951,426.03692136877686,0.998968454811174,234
9660000,19320.0000030185,-585969.5555860228,106728.28908450634,-479241.26650151645,300.54934858053036,423.78140400755683,1.0042853249518409,234
9670000,19340.000003022575,-586740.048428176,105596.30592327821,-481143.74250489776,297.3616576259619,423.83367087659934,1.0041614771946488,234
9680000,19360.00000302665,-585482.9163011978,106127.25643759221,-479355.65986360563,298.85682664417055,423.5382820730959,1.004861810717798,234
9690000,19380.000003030724,-586428.2200565799,106593.67811505997,-479834.54194151994,300.1702809544498,422.8391446780604,1.006523285246725,234
9700000,19400.0000030348,-585962.982069693,106740.21374636417,-479222.76832332887,300.5829287061386,425.75600535128007,0.9996275793717281,234
9710000,19420.000003038873,-585607.8391639278,106826.84851621807,-478780.99064770975,300.82689423643393,423.93256636492487,1.0039272252226987,234
9720000,19440.000003042947,-586762.3848314225,107692.58644227828,-479069.7983891442,303.2648324058806,423.2586553525838,1.005525674785657,234
9730000,19460.000003047022,-585826.747203161,106473.96216115379,-479352.7850420072,299.83315803914934,426.40547176551024,0.9981050272880223,234
9740000,19480.000003051096,-587302.9662967995,106616.33746184607,-480686.6288349534,300.23409020290904,424.3581399272506,1.0029204226063353,234
9750000,19500.00000305517,-586024.5958763123,106882.52669380105,-479142.0691825113,300.9836852816784,424.6808067228748,1.0021584170861761,234
9760000,19520.000003059246,-586642.4546361049,105552.82147183665,-481089.6331642682,297.23920439761685,425.006122369868,1.0013913273980886,234
9770000,19540.00000306332,-585252.9968521348,107003.4182679852,-478249.5785841496,301.32411877107086,424.4324905379839,1.0027447344872586,234
9780000,19560.000003067395,-585256.2714228253,106915.31272489415,-478340.95869793114,301.07601150907414,425.67392198686946,0.9998203391125398,234
9790000,19580.00000307147,-585310.7883737776,106391.94053835241,-478918.84783542523,299.6021832384294,425.282639284178,1.0007402271313695,234
9800000,19600.000003075544,-585691.7496992694,106793.5418969706,-478898.2078022988,300.733102020667,424.07073591018786,1.0036001284521836,234
9810000,19620.00000307962,-584657.2150814822,106545.36278163479,-478111.8522998474,300.0342238498906,425.57583420421906,1.000050780204891,234
9820000,19640.000003083693,-585213.4068680233,107072.62677263576,-478140.7800953876,301.5190115325625,424.93335401481636,1.0015628121708635,234
9830000,19660.000003087767,-584675.7508867029,106128.54485849588,-478547.20602820703,298.8604548674525,424.74238727857437,1.0020131208452745,234
9840000,19680.00000309184,-585033.0096000973,106271.3881133644,-478761.6214867329,299.26270480107473,423.1687555683128,1.0057392929700164,234
9850000,19700.000003095916,-585050.504863685,106921.8938501428,-478128.61101354216,301.09454411109914,424.48334981401007,1.0026245910911573,234
9860000,19720.00000309999,-586122.4652780234,106361.5592846789,-479760.9059933445,299.5166289202729,423.9969107464739,1.0037748725173135,234
9870000,19740.000003104065,-584173.496216733,106406.21016603176,-477767.2860507013,299.6423668424233,425.96265057731614,0.999142634818934,234
9880000,19760.00000310814,-585065.6868391545,107409.03073909428,-477656.6561000602,302.46633293953226,424.85255918448377,1.0017532808304666,234
9890000,19780.000003112214,-585337.6860847352,106295.5058583197,-479042.1802264155,299.33062093275566,424.077300168543,1.00358459380667,234
9900000,19800.00000311629,-585682.990797244,106393.03651649156,-479289.95428075246,299.605269538403,424.04585932998157,1.0036590044877378,234
9910000,19820.000003120364,-585756.0481116236,107455.72117631498,-478300.32693530864,302.59781429852336,424.71162270113484,1.002085703060133,234
