#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2140000,4279.999999954452,-581225.8854095871,107101.75234206053,-474124.1330675265,300.92463634496147,425.47838144881314,1.0005529777894113,239
2150000,4299.999999958526,-580462.0557278441,107043.75576463214,-473418.299963212,300.7616829049827,426.757262266964,0.9975545800491095,239
2160000,4319.999999962601,-580163.1256401474,106687.63117976085,-473475.4944603865,299.7610768565063,425.8416468260732,0.9996994533451622,239
2170000,4339.999999966675,-580900.3186763856,107605.36818644161,-473294.95048994396,302.3396497458993,427.2767242789151,0.9963418022876768,240
2180000,4359.99999997075,-579960.1153866784,106577.90715515055,-473382.2082315278,299.4527844011344,426.7770654273942,0.9975082918696667,240
2190000,4379.999999974824,-578771.7247207514,106654.49740509444,-472117.22731565696,299.6679806290946,427.6779828137305,0.9954070086629708,239
2200000,4399.999999978899,-579049.8974593817,106564.51646921004,-472485.3809901717,299.4151604854753,427.7905700022847,0.995145034499838,240
2210000,4419.999999982973,-580092.7469793349,107362.29724619715,-472730.44973313774,301.65669141235605,425.7514042973451,0.9999113502543145,240
2220000,4439.999999987048,-579576.310778765,107169.50505824585,-472406.80572051916,301.11500168477716,426.3150445590952,0.998589346017361,240
2230000,4459.999999991122,-578166.564994365,106342.77200447023,-471823.79298989475,298.79212331797675,427.9560647816496,0.9947602022203734,240
2240000,4479.999999995197,-579836.7618644047,106709.64677374216,-473127.1150906625,299.82293424415747,427.1262687263241,0.9966927644443235,240
2250000,4499.9999999992715,-580274.6058259481,106399.74761178973,-473874.85821415833,298.95220813020643,426.0769058140174,0.9991474678269775,240
2260000,4520.000000003346,-579737.2612866447,107146.3433994361,-472590.91788720863,301.049924189759,426.6318781836245,0.9978477542655632,240
2270000,4540.000000007421,-580997.4168014829,106564.63865633587,-474432.778145147,299.41550379560425,425.42343575975127,1.0006822045037538,240
2280000,4560.000000011495,-580753.4628491774,106819.69331912699,-473933.76953005046,300.1321328886874,425.47037334564953,1.0005718099619167,240
2290000,4580.00000001557,-579737.9213190372,106063.86541279592,-473674.0559062413,298.0084772726184,426.7192311877501,0.9976434864645726,240
2300000,4600.000000019644,-578743.1256381911,107892.66365795443,-470850.4619802367,303.14686609295245,428.00203552659787,0.9946533572436091,240
2310000,4620.000000023719,-579576.3950569117,105672.2513245407,-473904.14373237104,296.9081560872153,427.6601859959085,0.9954484319185651,240
2320000,4640.000000027793,-579136.9589794143,106216.46329197753,-472920.4956874368,298.4372327345559,427.28816476625485,0.9963151255933167,240
2330000,4660.000000031868,-578649.6542169759,107350.67011242075,-471298.98410455516,301.62402256308997,427.24173397163986,0.9964234008372593,240
2340000,4680.000000035942,-579261.1231892332,107316.07778475547,-471945.04540447774,301.5268282278399,425.1954479414527,1.001218765639861,240
2350000,4700.000000040017,-580151.0751060173,106267.07506142417,-473884.0000445931,298.57943702143683,426.18382248241323,0.998896811859151,240
2360000,4720.000000044091,-579596.9502476561,107912.18195343914,-471684.76829421695,303.2017068013663,427.6544199535879,0.9954618534980428,240
2370000,4740.000000048166,-579129.9295469928,107062.55910969374,-472067.370437299,300.8145148115668,426.666373401491,0.99776708004836,240
2380000,4760.0000000522405,-578921.7204747447,106237.59120770401,-472684.12926704064,298.4965960056293,426.58413972196905,0.9979594220757776,240
2390000,4780.000000056315,-580678.9271994843,106956.9063842065,-473722.0208152778,300.5176615173783,426.09543090974915,0.9991040284912113,240
2400000,4800.0000000603895,-580581.84037212,106626.38427313673,-473955.4560989833,299.5889909410093,425.1213934722973,1.0013931739978883,240
2410000,4820.000000064464,-579497.1395674418,106800.98879464116,-472696.1507728006,300.07957863905267,426.80056212231375,0.9974533759438365,240
2420000,4840.000000068539,-580102.5059287921,105951.73150794883,-474150.7744208432,297.6934137577818,427.4136732159385,0.9960225613291256,240
2430000,4860.000000072613,-580130.3573467056,107103.1922136842,-473027.1651330214,300.92868196359296,426.3102099294365,0.9986006706573924,240
2440000,4880.000000076688,-580361.1139042219,106542.25739180663,-473818.8565124153,299.3526189805371,426.30952914448505,0.9986022653491892,240
2450000,4900.000000080762,-580568.7936207103,105897.93836445751,-474670.85525625275,297.54227073921305,425.46202100429537,1.0005914524138715,240
2460000,4920.000000084837,-578697.0441130865,106094.95850226248,-472602.08561082406,298.0958397707658,425.9018954902928,0.9995580344941946,240
2470000,4940.000000088911,-579523.5423212186,107889.56092449871,-471633.98139671993,303.13814831834634,424.8426286305072,1.002050248384748,240
2480000,4960.000000092986,-580023.5739425267,106274.05215628394,-473749.5217862428,298.5990406197675,425.123089661371,1.0013891785617395,240
2490000,4980.00000009706,-581395.3647940573,107033.12998918572,-474362.2348048716,300.7318275800961,425.067259330802,1.0015207057204185,240
2500000,5000.000000101135,-579545.6364536034,106068.49306258181,-473477.1433910216,298.02147961663707,427.1914561782775,0.9965406737113398,240
2510000,5020.000000105209,-580705.3537936746,106745.94873554277,-473959.40505813184,299.9249321518907,426.59626919542416,0.9979310469511142,240
2520000,5040.000000109284,-579232.8870360139,106432.18336608063,-472800.70366993325,299.0433431242763,427.2435254700481,0.9964192226792999,240
2530000,5060.0000001133585,-579076.3093987075,106930.33920757676,-472145.9701911307,300.4430155121432,426.782890784981,0.9974946764164201,240
2540000,5080.000000117433,-581084.3942812802,107329.37994912616,-473755.01433215407,301.5642034237477,424.6260184138902,1.00256141423882,240
2550000,5100.000000121508,-580117.3708240357,106977.40112278215,-473139.9697012536,300.57524574562854,426.8805699653291,0.9972664288238866,240
2560000,5120.000000125582,-578570.1777333682,107272.67498584346,-471297.50274752476,301.4048790421979,428.54665360518237,0.9933893030368558,240
2570000,5140.000000129657,-579585.269206529,106608.57383432344,-472976.6953722056,299.53894881092424,425.59384258597663,1.0002815335788797,240
2580000,5160.000000133731,-580007.412081603,106653.67383701348,-473353.7382445895,299.6656666433768,425.11399035318794,1.0014106126922402,240
2590000,5180.000000137806,-580770.74319595,107015.60999699973,-473755.1331989503,300.6826015201854,425.18305455771196,1.001247949513108,240
2600000,5200.00000014188,-580959.3406199221,106577.57406824973,-474381.7665516724,299.45184852424813,425.74170844030897,0.9999341222714994,240
2610000,5220.000000145955,-580762.3005263959,106854.34597898269,-473907.9545474132,300.2294967397676,425.2029523594451,1.0012010951037615,240
2620000,5240.000000150029,-579328.7328131204,107249.73139976972,-472079.00141335063,301.3404142678622,426.6348387215855,0.9978408299221021,240
2630000,5260.000000154104,-578397.1324598803,108077.1164961519,-470320.0159637284,303.66512468390516,426.51533672078,0.9981204071503863,240
2640000,5280.000000158178,-579805.5028641536,106259.07623831788,-473546.4266258357,298.556962665212,426.6067617874975,0.9979065023720527,240
2650000,5300.000000162253,-581807.5595874577,106800.861011195,-475006.6985762627,300.0792196048984,426.00393538409764,0.9993186123029428,240
2660000,5320.0000001663275,-579986.5239947909,107725.66980229481,-472260.85419249604,302.67766214262195,426.24101131616305,0.9987627896928414,240
2670000,5340.000000170402,-580271.8522668751,106609.3795657549,-473662.4727011202,299.5412126808676,425.2492532283752,1.0010920849636493,240
2680000,5360.000000174477,-579592.2384593636,106098.96978569031,-473493.2686736733,298.10711030537794,427.51987844046585,0.9957751276889727,240
2690000,5380.000000178551,-580780.8195744534,106547.28891061147,-474233.5306638419,299.36675607851635,426.677809885202,0.9977403363398899,240
2700000,5400.000000182626,-579621.6157928705,107409.02961023517,-472212.58618263534,301.7879957033332,425.1703944234147,1.0012777632858259,240
2710000,5420.0000001867,-579166.2781519513,106684.18955915049,-472482.0885928008,299.75140690799503,426.86419344266,0.9973046886651421,240
2720000,5440.000000190775,-579861.5781737976,106097.25575082819,-473764.3224229694,298.102294368138,426.85898684931516,0.9973168532443468,240
2730000,5460.000000194849,-580899.0421386221,107493.30104609276,-473405.7410925294,302.0247738197987,424.37918508199755,1.0031445379710922,240
2740000,5480.000000198924,-580871.7158612958,106557.83495160908,-474313.88090968673,299.3963873728947,424.05292578126034,1.0039163407711642,240
2750000,5500.000000202998,-580490.1428758963,107611.05188862554,-472879.09098727076,302.35561928865087,425.6586582908572,1.0001292191564777,240
2760000,5520.000000207073,-580114.531516715,105721.82372883579,-474392.70778787916,297.0474400616511,426.65576971050706,0.9977918775890051,240
2770000,5540.000000211147,-580313.8088287218,107645.34848637192,-472668.46034234983,302.4519827092206,425.6414827723074,1.000169576449296,240
2780000,5560.000000215222,-580546.0762693719,106144.58687816886,-474401.48939120304,298.23528100907834,425.8208647441138,0.9997482434296656,240
2790000,5580.000000219296,-578796.4785428471,106385.46278903633,-472411.01575381076,298.9120719513082,425.7274282473103,0.9999676631037424,240
2800000,5600.000000223371,-578924.2417144207,107784.33992953273,-471139.901784888,302.8425080608007,428.5399414717257,0.9934048622903376,240
2810000,5620.0000002274455,-581307.5841855621,106156.43964172949,-475151.14454383263,298.2685838121247,425.19947610041964,1.0012092805191695,240
2820000,5640.00000023152,-580218.5493578417,107009.50400929758,-473209.04534854414,300.66544547849026,425.66833768271016,1.0001064769373393,240
2830000,5660.000000235595,-579204.9414186319,106694.84508552577,-472510.09633310616,299.78134582430056,426.3014819570542,0.9986211157166832,240
2840000,5680.000000239669,-580683.2575262324,106671.966056393,-474011.2914698394,299.7170624361099,424.2027805889853,1.0035616950755153,240
2850000,5700.000000243744,-580194.1323244092,106068.49027816881,-474125.6420462404,298.02147179324993,425.29780456380996,1.0009778018493312,240
2860000,5720.000000247818,-579434.2951608826,106651.33063678746,-472782.9645240952,299.659082935263,426.3945458456208,0.9984031589788712,240
2870000,5740.000000251893,-579946.1516683646,106956.07972137566,-472990.071946989,300.5153388363175,424.9602671887062,1.0017728583425147,240
2880000,5760.000000255967,-581366.9451935203,107051.09028472734,-474315.85490879294,300.7822907638099,426.404928583192,0.9983788483827806,240
2890000,5780.000000260042,-580757.832969096,106527.08911193529,-474230.74385716073,299.31000054522264,425.69073623782845,1.0000538543685569,241
2900000,5800.000000264116,-580540.4851825954,106752.54514616913,-473787.9400364263,299.9434661387351,425.752625802213,0.9999084814603066,241
2910000,5820.000000268191,-580738.5547981826,106717.25455285073,-474021.30024533183,299.84430988098484,425.8748853031732,0.9996214292856704,241
2920000,5840.000000272265,-581298.6609356985,107824.75169091753,-473473.909244781,302.95605330476593,426.7203112339579,0.9976409613889297,241
2930000,5860.00000027634,-579604.4218559484,108169.38227279187,-471435.0395831565,303.9243645625749,426.71917533988034,0.9976436170334964,241
2940000,5880.0000002804145,-579613.0733587374,106996.77535557673,-472616.2980031607,300.6296816799683,426.23588819167236,0.9987747942805593,241
2950000,5900.000000284489,-580039.5964570083,106857.57363164413,-473182.02282536414,300.23856550084906,425.9223773785741,0.9995099674353113,241
2960000,5920.000000288564,-579298.3195778634,107180.49532624608,-472117.82425161736,301.1458811272604,425.30428795926304,1.000962542809832,241
2970000,5940.000000292638,-580713.6049568267,106531.05777815876,-474182.5471786679,299.32115133794036,427.1686790170539,0.9965938104901021,241
2980000,5960.000000296713,-579964.5581899523,106287.61247614236,-473676.9457138099,298.6371411571806,426.6010100760027,0.997919956794721,241
2990000,5980.000000300787,-581040.0409114431,106817.56886347383,-474222.47204796923,300.12616378892125,425.15231187831154,1.0013203495538752,241
3000000,6000.000000304862,-579918.7958561406,107240.01173872082,-472678.78411741974,301.3131048597285,427.40950660596644,0.9960322710746327,241
3010000,6020.000000308936,-580649.8117017467,107045.20327280043,-473604.60842894623,300.7657499800737,425.9778006655735,0.999379922799893,241
3020000,6040.000000313011,-580602.4410078232,107541.05335578756,-473061.3876520357,302.1589438601137,425.6536766674415,1.000140924134985,241
3030000,6060.000000317085,-582157.0702833622,107156.0688038129,-475001.0014795493,301.0772497349663,426.0028265580939,0.9993212133900584,241
3040000,6080.00000032116,-581222.310406954,107478.57108322822,-473743.7393237258,301.98338692722734,425.07287287001583,1.001507479574706,241
3050000,6100.000000325234,-580710.277932235,107691.90550233528,-473018.37242989975,302.5827943233325,425.43779340933844,1.0006484335396717,241
3060000,6120.000000329309,-580505.9397938689,107164.78050858913,-473341.1592852798,301.10172708042893,425.111129472817,1.0014173519088034,241
3070000,6140.0000003333835,-580614.5646056305,106827.33923167718,-473787.2253739533,300.1536156693458,426.1071086854269,0.9990766473175918,241
3080000,6160.000000337458,-580393.5665472778,107508.20007003618,-472885.3664772417,302.0666357246138,423.86290635647237,1.0043664004549626,241
3090000,6180.0000003415325,-579424.1695514764,106601.36303370527,-472822.8065177711,299.5186885676852,426.0184532055032,0.9992845576064115,241
3100000,6200.000000345607,-581144.475075576,107059.88431562188,-474084.5907599541,300.80699942161505,424.978485496048,1.0017299135666193,241
3110000,6220.000000349682,-581228.5896813027,106345.09945222142,-474883.49022908125,298.79866276623807,426.3380001379895,0.9985355783576447,241
3120000,6240.000000353756,-579301.4445195002,106742.82402749396,-472558.6204920063,299.9161526350975,425.912215517167,0.9995338147949175,241
3130000,6260.000000357831,-579148.0614999663,106918.19417846925,-472229.86732149706,300.4088915282899,428.50639651526086,0.9934826294441734,241
3140000,6280.000000361905,-579620.5231961138,107630.70097466698,-471989.8222214468,302.4108274803212,427.17720161353395,0.9965739274840115,241
3150000,6300.00000036598,-580462.1840504468,106868.25500024855,-473593.9290501983,300.26857702626916,426.1206501385043,0.999044898211943,241
3160000,6320.000000370054,-579372.3645261028,106434.9715030953,-472937.3930230075,299.0511769747864,426.8812255537554,0.9972648972589229,241
