#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
44610000,89219.9999310971,-576996.7169887093,107123.02222473093,-469873.69476397836,303.1550527009182,424.7624452417826,0.9966673535691463,243
44620000,89239.99993102842,-576848.4350265693,107060.91629826045,-469787.51872830885,302.979294726384,422.8038053438953,1.0012844180774338,243
44630000,89259.99993095973,-577084.9574508304,106154.54733272071,-470930.41011810966,300.4142967846882,423.95029342898493,0.9985766462633686,243
44640000,89279.99993089105,-575691.9248165041,106076.55462156166,-469615.37019494246,300.193579669257,423.9013554721458,0.9986919285104872,243
44650000,89299.99993082236,-576158.2608276573,105491.04130168748,-470667.2195259698,298.53659391906814,424.2853156865582,0.9977881546752265,243
44660000,89319.99993075368,-577390.1513660373,105859.14246459957,-471531.00890143774,299.57830955707334,423.6683680468022,0.9992411379362648,243
44670000,89339.999930685,-576011.1767709809,106765.92275527227,-469245.2540157087,302.14447153699155,423.6657111366698,0.9992474044190939,243
44680000,89359.99993061631,-575998.7637139484,105029.30423651286,-470969.45947743556,297.22989138753087,423.26481662947236,1.0001938397948307,243
44690000,89379.99993054762,-577269.094280323,105894.15071667486,-471374.94356364815,299.6773818972897,421.5411203168127,1.004283667217369,243
44700000,89399.99993047894,-576566.6470514354,106092.87596831287,-470473.7710831226,300.23976860821483,422.23566353610033,1.0026317025172164,243
44710000,89419.99993041025,-575464.392884892,106704.98183239711,-468759.41105249483,301.9720104889163,425.32287429787135,0.995354089275244,243
44720000,89439.99993034157,-577092.8354502134,106678.60497283144,-470414.23047738196,301.8973647397053,424.9603320707537,0.9962032459166136,243
44730000,89459.99993027288,-576631.7907125717,105792.87006293889,-470838.9206496328,299.3907605783308,423.23590440149053,1.0002621653598913,243
44740000,89479.9999302042,-577283.7573013869,106145.49145503552,-471138.2658463514,300.38866891292076,423.8927196358766,0.9987122745546121,243
44750000,89499.99993013551,-577257.5011252058,106132.1539946865,-471125.3471305193,300.350924286126,422.90109977597143,1.0010540583104455,243
44760000,89519.99993006683,-576795.0569271105,105948.28226800734,-470846.7746591032,299.83057262096577,423.9398763004679,0.9986011834721564,243
44770000,89539.99992999814,-576602.9605890177,106146.04316233075,-470456.91742668697,300.3902302285996,424.05471279927184,0.9983307564254802,243
44780000,89559.99992992946,-577096.7880565799,106706.02716693631,-470390.76088964357,301.97496875540975,423.1057595592296,1.0005698401168266,243
44790000,89579.99992986077,-576094.5337496516,105600.08997966099,-470494.44376999064,298.84519852180864,423.52384345272526,0.9995821220911777,243
44800000,89599.99992979209,-576305.8668116285,105241.60473072284,-471064.2620809056,297.83069564206016,422.83695214818033,1.0012059259341362,243
44810000,89619.9999297234,-577292.526312138,105218.75346736875,-472073.7728447692,297.7660272280953,424.75620902263506,0.996681986518358,243
44820000,89639.99992965472,-575915.2106243032,105882.89156653709,-470032.3190577661,299.6455188282454,424.6317496334161,0.9969741135941002,243
44830000,89659.99992958603,-575730.9689762192,105461.02870090678,-470269.9402753124,298.45165912743875,423.3216861306416,1.0000594726537055,243
44840000,89679.99992951735,-576222.6755775544,106100.7590736326,-470121.9165039218,300.2620775681285,424.7142420607702,0.9967804708892062,243
44850000,89699.99992944866,-575999.311664673,106637.07048767351,-469362.2411769995,301.7798233487376,423.8085244692026,0.9989106819522001,243
44860000,89719.99992937998,-576948.4857104649,105717.33587869571,-471231.1498317692,299.17700102292054,423.6072643309189,0.9993852746207189,243
44870000,89739.99992931129,-577063.2586673927,106525.28943623207,-470537.9692311606,301.4634862081591,422.6659842749375,1.001610912505574,243
44880000,89759.99992924261,-576895.7368888236,107163.4958399572,-469732.24104886636,303.26959186068143,423.7640284688877,0.999015569406143,243
44890000,89779.99992917392,-575882.3109417595,105459.51268073736,-470422.79826102214,298.44736883423366,423.5471307697001,0.9995271634241759,243
44900000,89799.99992910524,-577558.3430710603,105464.93923578819,-472093.40383527207,298.4627258279803,422.5531401677572,1.0018783957601511,243
44910000,89819.99992903655,-577167.9171920582,105941.90882586478,-471226.0083661934,299.812535964153,424.5837883955796,0.9970867323842796,243
44920000,89839.99992896787,-577195.6964429035,106662.17658909928,-470533.5198538042,301.8508728891891,423.6898006199396,0.9991905907936631,243
44930000,89859.99992889918,-576973.6567736939,105228.50737427571,-471745.14939941815,297.79363050235895,423.87707138157896,0.9987491439790221,243
44940000,89879.9999288305,-575331.7643037625,106092.61810949806,-469239.1461942644,300.2390388752315,425.23104527983696,0.9955690368658051,243
44950000,89899.99992876181,-576041.9102449119,106340.47362322989,-469701.436621682,300.94046280602714,424.400784886125,0.9975166806260243,243
44960000,89919.99992869313,-576542.5599100902,105983.807367882,-470558.7525422082,299.9311076254965,423.2339007724297,1.0002669006949845,243
44970000,89939.99992862444,-577191.2799900132,105802.66316730133,-471388.6168227119,299.4184747802591,423.5503659704956,0.9995195287452002,243
44980000,89959.99992855576,-576763.9149834588,106091.72745300096,-470672.18753045786,300.2365183431207,423.37953751380144,0.9999228226302421,243
44990000,89979.99992848707,-575926.3666296601,106449.17454158611,-469477.19208807405,301.24808325911505,424.32666630560107,0.9976909202538579,243
45000000,89999.99992841839,-576745.241930061,106281.90683103632,-470463.3350990247,300.7747204790723,424.49717930087803,0.9972901654892368,243
45010000,90019.9999283497,-576282.4274097006,105683.81325392198,-470598.6141557786,299.0821329649728,423.3782397146634,0.9999258877357566,243
45020000,90039.99992828102,-577157.0637737238,106043.19668355258,-471113.8670901712,300.0991776700871,421.9069702240394,1.0034128186360203,243
45030000,90059.99992821233,-575721.2838980467,106185.21118018182,-469536.0727178649,300.5010745855757,423.8899351473303,0.9987188349908457,243
45040000,90079.99992814365,-576120.9983251533,105583.9165122374,-470537.08181291586,298.7994280770683,424.26040654181753,0.9978467367375214,243
45050000,90099.99992807496,-575973.0367835294,105802.58349646494,-470170.4532870645,299.4182493140978,424.7813899595819,0.9966229034538647,243
45060000,90119.99992800628,-577015.0732001327,106270.20795477333,-470744.86524535937,300.74161299781946,422.94569624088456,1.0009485046363347,243
45070000,90139.99992793759,-576480.8499764274,105677.84943335596,-470803.0005430714,299.065255525367,423.8306792826869,0.9988584661006162,243
45080000,90159.9999278689,-576075.3184006596,106192.24540607858,-469883.072994581,300.5209812412894,424.6466920652908,0.9969390321533363,243
45090000,90179.99992780022,-577146.5859978325,105883.0798433997,-471263.5061544328,299.6460516463177,422.97042047111324,1.0008899953882218,243
45100000,90199.99992773154,-576499.6027176934,106677.26125247113,-469822.3414652223,301.8935620499736,424.45930263153815,0.9973791587792883,243
45110000,90219.99992766285,-576571.1563288239,106674.95097543369,-469896.2053533902,301.8870240328182,422.31262155014633,1.0024489929776292,243
45120000,90239.99992759417,-575733.2278498118,106750.7788295566,-468982.4490202552,302.10161466548914,423.8172960661871,0.9988900078503951,243
45130000,90259.99992752548,-576835.134986381,106944.21536239516,-469890.9196239859,302.64903445527005,424.4034356584882,0.9975104502578731,243
45140000,90279.9999274568,-576665.6282995581,106167.13504508673,-470498.49325447134,300.44991964638916,422.65353227697824,1.0016404214439505,243
45150000,90299.99992738811,-577407.2955243201,106257.84621762333,-471149.44930669677,300.70662963944,424.439063930399,0.9974267172168411,243
45160000,90319.99992731943,-576094.2549208379,106097.93794264176,-469996.31697819615,300.2540938490694,424.2859352411495,0.9977866976761108,243
45170000,90339.99992725074,-576890.6992474673,106244.25607592857,-470646.44317153876,300.66816993174945,424.50166070674123,0.9972796372336168,243
45180000,90359.99992718206,-576657.3273671251,106389.59143990965,-470267.7359272154,301.0794648057361,424.1734781174144,0.9980512314763377,243
45190000,90379.99992711337,-574972.6767314593,105826.44570961653,-469146.2310218428,299.48577868673215,424.8718293110896,0.9964107596427954,243
45200000,90399.99992704469,-576051.8890689737,105705.23875032159,-470346.65031865216,299.1427664997189,425.24423992349017,0.995538145962554,243
45210000,90419.999926976,-577081.519450793,105617.98821526614,-471463.5312355269,298.8958500105871,422.2229494495589,1.0026618940220875,243
45220000,90439.99992690732,-575415.431361339,106229.46242014226,-469185.9689411968,300.62630431401016,423.979208126405,0.9985085449484361,243
45230000,90459.99992683863,-575350.6877933964,106615.97771818982,-468734.7100752066,301.7201314215343,425.0021783892903,0.9961051583291245,243
45240000,90479.99992676995,-575192.3046973073,105670.94125517033,-469521.36344213696,299.0457055810279,423.2866357311573,1.000142282931814,243
45250000,90499.99992670126,-576344.7694421578,105916.96626897529,-470427.80317318253,299.74194925000614,422.4567887965225,1.0021068980822867,243
45260000,90519.99992663258,-576518.6455217535,105799.10808565794,-470719.53743609553,299.40841400209416,424.9803176404343,0.9961563974190224,243
45270000,90539.99992656389,-576517.8618041058,106519.9509290639,-469997.9108750419,301.4483783873723,424.2747247459995,0.9978130619214517,243
45280000,90559.9999264952,-575537.8244165084,104724.02707848256,-470813.7973380259,296.3659658651822,424.01659660453964,0.9984204995388956,243
45290000,90579.99992642652,-577200.6109955106,105927.60755132308,-471273.0034441875,299.7720637710862,423.20247921900454,1.0003411676036227,243
45300000,90599.99992635784,-575132.9908132525,105700.05994144999,-469432.9308718025,299.1281106204896,424.26119435805316,0.9978448838226891,243
45310000,90619.99992628915,-576080.5176369739,107010.81043131294,-469069.70720566093,302.837496573012,424.3632817008104,0.9976048363514162,243
45320000,90639.99992622047,-575765.838385229,106129.10572096275,-469636.73266426625,300.3422977597064,423.96276261885936,0.9985472770760146,243
45330000,90659.99992615178,-574710.6860913169,106974.31685029506,-467736.3692410218,302.73422079487426,425.3446717661581,0.9953030807623009,243
45340000,90679.9999260831,-577255.2390778488,106319.53990937513,-470935.6991684737,300.8812210016506,423.24129356874636,1.000249428936979,243
45350000,90699.99992601441,-575843.3272796916,106808.61828915658,-469034.708990535,302.26529866225354,424.06868059583877,0.9982978738252073,243
45360000,90719.99992594573,-576464.0054167104,105902.9028140624,-470561.10260264797,299.70215007960627,423.3439854753453,1.0000067952290341,243
45370000,90739.99992587704,-577010.9388873731,106623.34955239244,-470387.58933498064,301.740993498983,423.3509327807203,0.9999903848421763,243
45380000,90759.99992580836,-576169.4271784774,105837.91789443436,-470331.50928404304,299.51824463775574,423.8225992222172,0.9988775090606224,243
45390000,90779.99992573967,-577197.7158236476,105122.37313882803,-472075.34268481954,297.4932736876211,424.6049402802055,0.9970370620636482,243
45400000,90799.99992567099,-576346.1761105536,106507.87655438262,-469838.29955617094,301.41420825646287,425.0297203579901,0.99604061061451,243
45410000,90819.9999256023,-576272.4362383732,105980.62100648007,-470291.8152318931,299.922090314944,426.56036235916594,0.992466482008065,243
45420000,90839.99992553362,-575700.2834732272,106023.08345549073,-469677.2000177364,300.0422578167592,425.12369678564374,0.9958204291965101,243
45430000,90859.99992546493,-576455.3673551232,106443.47281094073,-470011.89454418246,301.23194752639967,423.46285862224016,0.9997260765018903,243
45440000,90879.99992539625,-576386.9034926691,106060.77520779026,-470326.12828487885,300.1489243849482,424.4014935012484,0.9975150150913441,243
45450000,90899.99992532756,-576015.4355089469,105924.0974561884,-470091.3380527585,299.76213030343905,422.69962411682235,1.001531200978039,243
45460000,90919.99992525888,-576379.4792757528,106633.97424978594,-469745.50502596685,301.7710610851225,424.1575537410645,0.9980887018532916,243
45470000,90939.99992519019,-576324.6195298769,105632.75867792784,-470691.860851949,298.9376499924549,424.06425363422886,0.9983082954212857,243
45480000,90959.9999251215,-575699.3726324434,105736.04290479311,-469963.3297276503,299.2299413653853,423.2273546247707,1.0002823720362357,243
45490000,90979.99992505282,-575357.5674736146,106327.91877817622,-469029.6486954384,300.90493295786894,425.0411553819553,0.9960138138017579,243
45500000,90999.99992498413,-575617.6776382658,106030.04824582228,-469587.62939244346,300.06196797183287,424.60895153825044,0.997027643107873,243
45510000,91019.99992491545,-577239.9787847702,106096.76390075497,-471143.21488401527,300.2507713445072,423.4250992319983,0.9998152281538025,243
45520000,91039.99992484676,-576991.8799795387,106724.53918001021,-470267.3407995285,302.02735721666176,423.1222485043788,1.0005308482149118,243
45530000,91059.99992477808,-578354.6873892788,106541.19017171077,-471813.497217568,301.5084848293884,422.82959999093765,1.0012233348936788,243
45540000,91079.9999247094,-576035.7355868332,106259.11877960525,-469776.61680722795,300.71023095302024,424.6553932125073,0.9969186049706764,243
45550000,91099.99992464071,-575012.3717514765,106162.22773802473,-468850.1440134518,300.43603210942365,425.4832644892044,0.9949788805510781,243
45560000,91119.99992457202,-575195.5140940426,105744.2631100365,-469451.2509840061,299.25320430832716,423.63043623753697,0.9993306098462407,243
45570000,91139.99992450334,-578410.9781850725,106396.07227565878,-472014.90590941376,301.09780538334746,423.0077217216343,1.000801735891894,243
45580000,91159.99992443465,-576612.4535681782,106464.44781869458,-470148.00574948365,301.2913061913155,426.2671835391202,0.9931490824130838,243
45590000,91179.99992436597,-576268.6138451612,106399.72404537727,-469868.8897997839,301.10813978596667,424.16965406502857,0.9980602292916135,243
45600000,91199.99992429728,-575613.9625629615,106955.52169588709,-468658.4408670744,302.68103105184116,423.4790321767858,0.9996878948612414,243
45610000,91219.9999242286,-575868.3708835165,106354.8536371151,-469513.5172464014,300.9811578291573,424.27377247559133,0.997815301484473,243
45620000,91239.99992415991,-575367.6890752688,105447.85521575698,-469919.8338595118,298.4143785457122,424.7128234550068,0.9967838002883739,243
45630000,91259.99992409123,-575152.6026958218,105443.39157567773,-469709.21112014406,298.40174657346796,424.6693566533962,0.9968858255534816,243
45640000,91279.99992402254,-576246.6855830448,106211.98132228943,-470034.70426075533,300.5768333129986,423.82171960857806,0.9988795821641002,243
45650000,91299.99992395386,-576694.8405101323,105675.03316806901,-471019.8073420632,299.0572855761091,421.8782703868055,1.0034810795221447,243
45660000,91319.99992388517,-576348.5342301684,105739.29213420115,-470609.2420959673,299.2391365905757,422.6893469605605,1.0015555519410517,243
45670000,91339.99992381649,-576592.6646411088,106344.9867354355,-470247.67790567334,300.9532347829572,423.3534647460009,0.9999844041637452,243
45680000,91359.9999237478,-574925.9637497077,105758.00329901287,-469167.9604506948,299.2920886454822,423.76644953528324,0.9990098618211598,243
45690000,91379.99992367912,-576431.4749844037,106594.50747889408,-469836.9675055096,301.65937126568707,424.3677571297012,0.9975943155014428,243
45700000,91399.99992361043,-576648.1622352665,106181.37862344814,-470466.7836118184,300.49022856093546,422.0004942498277,1.0031904416302937,243
45710000,91419.99992354175,-577345.0644448791,105971.34789730172,-471373.71654757735,299.8958476843378,424.54206684859827,0.9971847203204537,243
45720000,91439.99992347306,-577238.5951646632,106768.35274495272,-470470.24241971044,302.151348337462,421.90371452958067,1.003420561648089,243
45730000,91459.99992340438,-576679.5415081386,105466.30934853872,-471213.2321595999,298.4666032074125,424.67578622013264,0.996870732759986,243
45740000,91479.9999233357,-576553.0384287518,106704.6277656965,-469848.41066305526,301.97100849040044,423.15787990224186,1.000446599960489,243
45750000,91499.99992326701,-575589.6253218143,105921.53963055984,-469668.08569125447,299.754891730935,423.35757080743304,0.9999747055125864,243
45760000,91519.99992319832,-575749.6826814949,106450.5476970927,-469299.13498440216,301.2519692494589,425.05534433143475,0.9959805654498118,243
45770000,91539.99992312964,-575334.9485383257,105343.78978505195,-469991.1587532738,298.1198763885238,425.0010475679212,0.9961078087155303,243
45780000,91559.99992306095,-575937.1499074171,105872.47256401274,-470064.6773434044,299.6160333526327,424.4805934878169,0.9973291328024808,243
45790000,91579.99992299227,-576881.0901119336,106531.33127765078,-470349.75883428287,301.4805844445201,423.36124779585055,0.9999660205055645,243
45800000,91599.99992292358,-575585.4060602966,106106.08568173932,-469479.32037855726,300.2771517149158,424.5324460868668,0.9972073185380573,243
45810000,91619.9999228549,-577218.897508305,105955.66445217514,-471263.2330561299,299.8514639885165,422.65153298942965,1.001645159548669,243
45820000,91639.99992278621,-577320.3233789196,106552.39897517336,-470767.92440374626,301.5402054187991,422.087552989524,1.0029835260391913,243
45830000,91659.99992271753,-576828.2108050622,106720.77694775682,-470107.4338573054,302.0167102082656,423.47921585907756,0.9996874612509088,243
45840000,91679.99992264884,-576308.7630858053,105577.92907372181,-470730.83401208353,298.7824837993487,424.442468830845,0.9974187158057579,243
45850000,91699.99992258016,-577531.4675661363,106899.36091736943,-470632.10664876684,302.52209767395783,424.23741476747125,0.9979008155768805,243
45860000,91719.99992251147,-575599.4627168551,105769.97548376129,-469829.4872330938,299.32596958183905,424.8943401442482,0.9963579699625182,243
45870000,91739.99992244279,-576177.1270848,105945.7278074318,-470231.3992773682,299.8233435714645,424.08965821269163,0.9982484929693044,243
45880000,91759.9999223741,-577602.1766328574,106422.61610268912,-471179.5605301683,301.1729236456514,424.3728306522478,0.9975823889197052,243
45890000,91779.99992230542,-575645.2565218057,105584.25278865511,-470061.00373315054,298.8003797295984,424.23332975207484,0.9979104245347575,243
45900000,91799.99992223673,-576213.3622730984,106161.89037325961,-470051.4718998388,300.4350773769019,423.7247555411896,0.9991081631612009,243
45910000,91819.99992216805,-576173.8490928169,105232.27369331894,-470941.575399498,297.80428907625213,424.4334412463842,0.9974399306319821,243
45920000,91839.99992209936,-577464.558285227,105530.69137956481,-471933.86690566223,298.6488024919674,421.8297671466966,1.0035964627585483,243
45930000,91859.99992203068,-577178.1489728116,106563.60112900607,-470614.5478438056,301.57190718994957,425.0588928383091,0.9959722507340328,243
45940000,91879.999921962,-575602.6404986084,105916.80064910749,-469685.83984950086,299.74148055057344,424.03586380965396,0.9983751336295543,243
45950000,91899.99992189331,-575913.3534615831,106100.11397617625,-469813.2394854069,300.26025196099647,422.6300981193173,1.001695960790675,243
45960000,91919.99992182462,-576404.4929491775,107285.81204911659,-469118.6809000609,303.6157431927088,422.19973579829536,1.0027170230086064,243
45970000,91939.99992175594,-575039.2845464726,105107.02829915984,-469932.25624731276,297.44984823544763,424.70278973074977,0.9968073495892914,243
45980000,91959.99992168725,-577537.2165400037,105816.03332777147,-471721.1832122322,299.4563119474503,424.3161851383491,0.9977155645303838,243
45990000,91979.99992161857,-576198.6346778497,104982.44061542035,-471216.19406242936,297.0972686960962,423.5394237766789,0.9995453514568372,243
46000000,91999.99992154988,-575917.0960063934,106540.40981847758,-469376.68618791585,301.5062764523223,424.14531783801004,0.9981174950901422,243
46010000,92019.9999214812,-576560.5642621857,105825.56951448973,-470734.994747696,299.48329907988085,423.99147304617856,0.998479660812845,243
46020000,92039.99992141251,-576952.3475243817,106342.14589852562,-470610.2016258561,300.94519529671754,422.214840049111,1.0026811519591403,243
46030000,92059.99992134383,-576860.3071069471,105229.90447451698,-471630.4026324301,297.79758425560897,424.17560205488326,0.9980462340215193,243
46040000,92079.99992127514,-575643.090142753,106267.0860366312,-469376.0041061218,300.7327780598272,423.8840468313686,0.9987327085303225,243
46050000,92099.99992120646,-576033.0634427434,106093.7931514919,-469939.2702912515,300.2423642100677,424.1225276743652,0.9981711287916452,243
46060000,92119.99992113777,-576623.3595953374,105413.50458574283,-471209.8550095946,298.317167256897,424.48482567132754,0.9973191892670346,243
46070000,92139.99992106909,-575465.8702731458,106779.71495137594,-468686.1553217699,302.1835030528117,425.37796549027803,0.9952251798156724,243
46080000,92159.9999210004,-577127.9293788532,106138.2216603244,-470989.7077185288,300.3680956042799,424.39877688472535,0.9975214002788604,243
46090000,92179.99992093172,-575190.1989223794,105475.68629271857,-469714.51262966084,298.4931396880679,423.6633945172948,0.9992528683697853,243
46100000,92199.99992086303,-575572.36584586,105755.63370321057,-469816.7321426494,299.285382757939,425.69495469055306,0.9944840960175976,243
46110000,92219.99992079435,-576971.359083381,105450.10844541877,-471521.25063796225,298.42075512044545,423.1765920447256,1.0004023619291855,243
46120000,92239.99992072566,-574766.1333754179,105335.51703399501,-469430.6163414229,298.09646474245034,425.06053479315267,0.995968403419763,243
46130000,92259.99992065698,-575968.6472082655,106624.6438290154,-469344.00337925006,301.74465626436904,423.3813939722462,0.9999184381315501,243
46140000,92279.99992058829,-577751.6383155631,107193.35435154388,-470558.2839640192,303.35409058435107,423.3040058137619,1.000101242559334,243
46150000,92299.9999205196,-575654.2126514972,105728.24496726703,-469925.9676842302,299.2078734278628,424.86805134486184,0.9964196198199419,243
46160000,92319.99992045092,-575919.1545334086,105393.68259340263,-470525.47194000595,298.2610715922328,423.5112205104059,0.9996119150856947,243
46170000,92339.99992038224,-574345.0103408908,105684.77845282794,-468660.2318880629,299.0848644499434,425.99666969125514,0.9937797459813741,243
46180000,92359.99992031355,-575322.1888302509,105967.54160173866,-469354.6472285122,299.88507597805045,422.36120715897914,1.002333677949113,243
46190000,92379.99992024487,-576773.5866657365,106278.68482866429,-470494.9018370722,300.76560230560585,424.17250332214195,0.9980535251083259,243
46200000,92399.99992017618,-576718.4343247903,106628.04228068134,-470090.39204410894,301.7542737842307,423.22091617339123,1.0002975893120651,243
46210000,92419.9999201075,-575869.7422662824,106356.20827137807,-469513.53399490437,300.98499140491776,425.12803603641436,0.9958102649302223,243
46220000,92439.99992003881,-577472.133099121,105967.39241877932,-471504.7406803417,299.88465379459296,424.77126422630266,0.996646661034827,243
46230000,92459.99991997013,-576399.8305675373,105667.27414111007,-470732.55642642727,299.03532775436554,424.8293588623412,0.9965103714309568,243
46240000,92479.99991990144,-575508.3009039806,105923.18077940261,-469585.120124578,299.7595361346643,423.7573306499713,0.9990313596353486,243
46250000,92499.99991983276,-575134.8004950662,106074.33659291163,-469060.4639021546,300.18730271236825,425.12190434593805,0.9958246278700171,243
46260000,92519.99991976407,-576181.1794226398,106179.17155934378,-470002.00786329596,300.48398263339374,423.5086194650411,0.9996180543608331,243
46270000,92539.99991969539,-574996.6954161157,105653.41161659436,-469343.28379952133,298.9960972111746,424.60708401982674,0.997032028261966,243
46280000,92559.9999196267,-575266.6228988227,105777.7881191581,-469488.8347796645,299.3480791139104,424.43094255601716,0.9974458027145671,243
46290000,92579.99991955802,-576846.6728163166,105719.69282448897,-471126.9799918276,299.1836711113043,421.6883436631535,1.0039330433398421,243
46300000,92599.99991948933,-576847.0693824994,106591.6395151472,-470255.42986735224,301.6512550112837,424.043314389463,0.9983575918517219,243
46310000,92619.99991942065,-575554.5491025364,106072.60088286828,-469481.9482196681,300.182390703178,424.8063796134716,0.9965642761294858,243
46320000,92639.99991935196,-576376.8531983104,105989.10892561101,-470387.74427269935,299.94611088043985,424.4330103296216,0.997440943309072,243
46330000,92659.99991928328,-575458.0280966586,105500.53041225561,-469957.49768440303,298.56344782735624,423.4983078657992,0.9996423936806843,243
46340000,92679.99991921459,-576569.9690025481,106481.04506587671,-470088.92393667146,301.3382759205082,423.1390412627635,1.0004911410001383,243
46350000,92699.9999191459,-576199.3750015916,107034.0309756368,-469165.34402595484,302.9032100414341,423.82806008479287,0.9988646389056691,243
46360000,92719.99991907722,-576466.9869899,106067.67311410327,-470399.31387579674,300.1684452601851,424.47145137863055,0.9973506129086157,243
46370000,92739.99991900854,-575873.3111315309,106609.92656540521,-469263.3845661257,301.7030068342773,423.2337732923268,1.0002672019803154,243
46380000,92759.99991893985,-576155.2885643654,106923.26172012067,-469232.0268442447,302.5897362540424,423.7586217106444,0.9990283158976322,243
46390000,92779.99991887117,-576019.077247595,105415.34195909358,-470603.73528850137,298.32236697030504,424.6457625496954,0.9969412143731057,243
46400000,92799.99991880248,-576525.0254183547,105665.08310075714,-470859.9423175975,299.02912717357657,422.6902642747722,1.001553378384622,243
46410000,92819.9999187338,-576281.1260319054,106544.09735183755,-469737.02868006786,301.516712065012,423.200910129214,1.0003448765396754,243
46420000,92839.99991866511,-575999.6488586897,106840.67602601799,-469158.9728326717,302.35602112980405,424.7696074564998,0.9966505483517706,243
46430000,92859.99991859643,-575874.9776802757,106264.977960655,-469609.9997196207,300.7268122658233,426.02655910896624,0.9937100238072388,243
46440000,92879.99991852774,-577007.2991414103,105899.14742358035,-471108.1517178299,299.6915224332249,423.2872157380999,1.0001409124924383,243
46450000,92899.99991845906,-576766.543810505,105937.35468550574,-470829.1891249992,299.7996478787361,424.6755442852871,0.9968713006706416,243
46460000,92919.99991839037,-577429.2400177652,106073.9292696903,-471355.3107480749,300.1861499994401,421.8368450522963,1.003579623639095,243
46470000,92939.99991832169,-575406.4855875312,105567.5537903799,-469838.93179715134,298.7531220477571,425.1813985120866,0.9956852855655971,243
46480000,92959.999918253,-577087.3571198247,106236.89562336745,-470850.4614964573,300.64734006401676,422.9421609368362,1.0009568714004633,243
46490000,92979.99991818432,-575856.8548876774,105571.02741637372,-470285.82747130364,298.76295230879106,424.48531991282243,0.9973180280572026,243
46500000,92999.99991811563,-576115.2669869117,105830.99430801207,-470284.2726788996,299.4986510885528,425.3361445467924,0.9953230347864623,243
46510000,93019.99991804695,-574080.2894440852,106538.78096818132,-467541.5084759039,301.5016668531237,424.728550177251,0.9967468916747237,243
46520000,93039.99991797826,-575985.6543193297,106129.00968806306,-469856.6446312666,300.34202598937947,424.5326289060213,0.9972068891044017,243
46530000,93059.99991790958,-577260.0171989701,106238.15204974992,-471021.86514922016,300.6508957143175,423.42108640764354,0.9998247035508163,243
46540000,93079.99991784089,-575635.4210225069,105756.70034720653,-469878.72067530034,299.2884013295783,423.95410832096553,0.9985676607105338,243
46550000,93099.9999177722,-576933.8121331898,105985.93149639817,-470947.8806367916,299.9371188477239,423.18149090375795,1.000390781011182,243
46560000,93119.99991770352,-576010.8394312393,106381.8356100397,-469629.0038211996,301.05751603166186,423.02218829615674,1.0007675103280935,243
46570000,93139.99991763484,-575525.9255201453,106036.67828683808,-469489.2472333072,300.0807307960308,424.21560895942315,0.9979521103269461,243
46580000,93159.99991756615,-574137.4167082477,106876.37280696275,-467261.043901285,302.4570419867946,425.7687866280933,0.9943116439967639,243
46590000,93179.99991749747,-576692.0226251138,105392.53423999142,-471299.4883851224,298.257821785313,423.6818325947609,0.9992093821960158,243
46600000,93199.99991742878,-577612.1113736499,107170.2003555912,-470441.9110180587,303.2885654458935,423.6464059460519,0.99929293923621,243
46610000,93219.9999173601,-577592.8294285149,106019.48341778456,-471573.34601073037,300.0320698142376,424.1208522538164,0.9981750719045845,243
46620000,93239.99991729141,-574868.8456623615,105967.06696355477,-468901.7786988067,299.88373276572634,424.1453538989561,0.9981174102299385,243
46630000,93259.99991722273,-576138.5867220531,106318.07328319977,-469820.5134388533,300.87707049201924,423.67512882053563,0.999225192598011,243
46640000,93279.99991715404,-577561.2051651147,106060.32128645817,-471500.88387865655,300.1476398007151,423.29702661815935,1.0001177319314658,243
46650000,93299.99991708536,-576510.6056726342,106739.87418829513,-469770.7314843391,302.0707548463051,423.51632679131626,0.999599862895692,243
46660000,93319.99991701667,-576189.2991481824,105942.53558108659,-470246.7635670958,299.81430966329214,423.4177489868163,0.9998325842686115,243
46670000,93339.99991694799,-576219.7515074718,105753.0801103065,-470466.6713971653,299.2781561639228,424.1290190486825,0.9981558515949935,243
46680000,93359.9999168793,-577000.8207636885,105495.6755250959,-471505.14523859264,298.54970863719717,424.4364147243475,0.997432942858194,243
46690000,93379.99991681062,-575042.7998184217,106820.2546002891,-468222.5452181326,302.2982290859978,425.06933114616544,0.9959477929239587,243
46700000,93399.99991674193,-574721.8954198924,106065.47429002775,-468656.42112986464,300.16222265168653,425.2699129549229,0.9954780465260896,243
46710000,93419.99991667325,-575966.981214826,106723.28143461357,-469243.6997802124,302.0237978335891,425.26087248506485,0.9954992090403396,243
46720000,93439.99991660456,-575824.3214889318,105716.89005173632,-470107.43143719545,299.1757393455279,424.305175952306,0.9977414516439297,243
46730000,93459.99991653587,-575614.2503944798,105918.68184431441,-469695.5685501654,299.7468042785663,423.1879329934739,1.000375552299161,243
46740000,93479.99991646719,-577217.1359545342,105432.3756180093,-471784.76033652487,298.37057173207376,422.67875769128864,1.0015806436714432,243
46750000,93499.9999163985,-576127.0500899865,105899.60746795032,-470227.4426220362,299.6928243454781,424.3598765495905,0.9976128413384876,243
