#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
26020000,52040.00000968444,-579886.8526721643,107602.05314105496,-472284.7995311094,302.3303354367901,425.79223701551734,0.9998154605343698,229
26030000,52060.00000968851,-582235.9811269087,106520.37333659129,-475715.6077903174,299.2911311783917,425.9343292402078,0.999481920846877,229
26040000,52080.00000969259,-580681.0267372755,106508.76232419787,-474172.2644130777,299.25850762550226,425.7483230136022,0.9999185869489094,229
26050000,52100.00000969666,-581534.9767590957,106155.59099686367,-475379.385762232,298.2661993679671,426.45358751595944,0.9982649320020018,229
26060000,52120.000009700736,-580385.1246480276,106734.26282418886,-473650.8618238387,299.89209815480257,426.6200918282659,0.9978753220910145,229
26070000,52140.00000970481,-580274.0422287914,106455.69669169234,-473818.34553709906,299.10940870027514,425.2038093300905,1.0011990772480186,229
26080000,52160.000009708885,-579470.9575341935,105845.18427231256,-473625.77326188097,297.3940471513886,426.3517215725845,0.9985034421190981,229
26090000,52180.00000971296,-580854.773241993,107067.867907182,-473786.9053348111,300.82943098164475,426.4487585782556,0.9982762359607343,229
26100000,52200.000009717034,-579893.9489300316,105844.4865289297,-474049.46240110195,297.3920866963152,428.2823185479408,0.9940024210828488,229
26110000,52220.00000972111,-579998.73517479,107892.47348926752,-472106.2616855225,303.14633177449633,426.40077601694475,0.998388571241042,229
26120000,52240.00000972518,-579165.7883699741,106749.88675584877,-472415.90161412535,299.935996838533,426.21357517769115,0.9988270818594791,229
26130000,52260.00000972926,-580609.7220746833,106366.63857146923,-474243.08350321406,298.85918139908114,425.5987193291365,1.0002700718053705,229
26140000,52280.00000973333,-580543.566516317,108013.44917374471,-472530.11734257225,303.4862381071361,426.70412874043245,0.9976787963132037,229
26150000,52300.00000973741,-581359.3093514973,107061.81966514979,-474297.48968634754,300.81243718841296,426.13358497452754,0.9990145732565914,229
26160000,52320.00000974148,-581428.5036385022,107014.95791959262,-474413.5457189096,300.6807693731634,425.7766026795696,0.9998521733332821,229
26170000,52340.000009745556,-579606.0509282756,107520.2289274857,-472085.82200078986,302.10043330004544,425.5905603923139,1.0002892478423433,229
26180000,52360.00000974963,-580918.4143297835,107173.75421529275,-473744.6601144908,301.1269405747687,426.2783420455645,0.9986753244388963,229
26190000,52380.000009753705,-578944.7726427983,107824.37909602834,-471120.3935467699,302.95500642197374,426.76070431453616,0.9975465342513461,229
26200000,52400.00000975778,-580384.3230265323,107234.1733004016,-473150.1497261307,301.29670055364005,426.70345161655985,0.9976803795020147,229
26210000,52420.000009761854,-581854.4329843791,106836.88864592288,-475017.54433845624,300.1804467336968,425.9911433887089,0.9993486206241929,229
26220000,52440.00000976593,-580428.250146478,106994.55268391683,-473433.69746256113,300.62343662191523,428.1460199501197,0.9943188578355252,229
26230000,52460.00000977,-581291.8649683981,107686.77671281771,-473605.0882555804,302.5683839230663,426.2056266612183,0.9988457094725772,229
26240000,52480.00000977408,-580130.3568598968,107047.9030166202,-473082.4538432766,300.7733354715285,425.8953938347137,0.9995732935981101,229
26250000,52500.00000977815,-579554.938732523,106939.9030029302,-472615.0357295928,300.46988698320575,427.02969653379915,0.9969181651748054,229
26260000,52520.00000978223,-580363.1657136809,106582.16321704898,-473781.00249663193,299.4647426917416,426.33010575107596,0.9985540683167075,229
26270000,52540.0000097863,-581218.5217017131,107361.38150489767,-473857.1401968154,301.65411844682086,425.4125907991434,1.0007077147009684,229
26280000,52560.000009790376,-580028.0192463691,107179.24685884922,-472848.77238751994,301.14237329859117,426.8651204058863,0.9973025229581596,229
26290000,52580.00000979445,-580400.5241349894,106637.95535295393,-473762.56878203544,299.6215022950251,426.18911110399154,0.9988844164527549,229
26300000,52600.000009798525,-580645.5051760967,107336.1644210944,-473309.3407550023,301.58326580802424,426.68450721221706,0.9977246756041575,229
26310000,52620.0000098026,-580969.9534544689,108009.63706667762,-472960.31638779124,303.47552719991205,425.6265156596993,1.0002047473094917,229
26320000,52640.000009806674,-580869.4210165464,107514.5797396747,-473354.84127687174,302.0845607325991,426.51133004234754,0.9981297835660324,229
26330000,52660.00000981075,-581213.0715018539,106479.59637860919,-474733.4751232447,299.17655983867337,428.2694758076806,0.9940322287521624,229
26340000,52680.00000981482,-579887.7098435876,107539.4239178038,-472348.2859257838,302.1543656153886,426.71522401817725,0.9976528550701403,229
26350000,52700.0000098189,-579334.4958712771,107019.01803568748,-472315.47783558955,300.69217711330435,425.77740703889435,0.9998502844580021,229
26360000,52720.00000982297,-578696.3584378129,106430.02934644278,-472266.3290913701,299.03729095834973,425.19697140616034,1.0012151783107952,229
26370000,52740.00000982705,-581450.8967258143,106688.30689897091,-474762.5898268434,299.7629754300881,426.30612172152183,0.998610247079023,229
26380000,52760.00000983112,-578242.0187305892,106450.69798166933,-471791.32074891985,299.09536378538843,426.8131363683711,0.9974239901937012,229
26390000,52780.000009835196,-581104.9626029418,107376.33593466584,-473728.6266682759,301.69613602581774,424.9024083758357,1.0019092694035183,229
26400000,52800.00000983927,-580980.892228262,107519.07625846053,-473461.8159698015,302.09719463681495,425.83992847720526,0.9997034873314304,229
26410000,52820.000009843345,-581115.1781751425,106435.55652917945,-474679.62164596305,299.05282072717864,426.01755914350775,0.9992866547555229,229
26420000,52840.00000984742,-579451.6529831379,106742.8293375409,-472708.823645597,299.9161675547781,427.21579623564946,0.9964838971188418,229
26430000,52860.000009851494,-580022.8967472282,106891.43065568386,-473131.46609154437,300.33369384771623,426.46189991159383,0.99824547428945,229
26440000,52880.00000985557,-580171.0657558232,106766.95710577222,-473404.10865005094,299.9839595350404,427.32917977096514,0.9962194993840532,229
26450000,52900.00000985964,-580057.9239361701,106382.68879430633,-473675.2351418637,298.9042778364866,425.99208134912016,0.9993464202324855,229
26460000,52920.00000986372,-580325.787606277,107470.70953619079,-472855.07807008625,301.96129827665334,426.8371891577315,0.9973677841513305,229
26470000,52940.00000986779,-580866.4224578692,106703.83220709086,-474162.5902507783,299.80659701048216,425.16454309161475,1.0012915433822895,229
26480000,52960.00000987187,-580414.5334541812,107094.51529988431,-473320.01815429685,300.90430237061025,425.66998380182343,1.0001026094003986,229
26490000,52980.00000987594,-580990.2116320883,107306.79939529463,-473683.41223679367,301.50075866395963,425.47049920369705,1.000571513983665,229
26500000,53000.000009880016,-581140.5264001987,106916.46735180299,-474224.0590483957,300.40403964981726,426.0332950189768,0.9992497453154839,229
26510000,53020.00000988409,-580898.4180666278,107208.16924606677,-473690.24882056104,301.22363675754815,425.47500431577487,1.0005609195027518,229
26520000,53040.000009888165,-581930.6537282937,105725.29999616725,-476205.3537321265,297.0572073573273,425.8905375871182,0.9995846913047391,229
26530000,53060.00000989224,-580707.3077466907,107845.8102576707,-472861.49748902,303.0152217254833,426.3672757573751,0.9984670159955753,229
26540000,53080.000009896314,-580451.0843009725,107207.31331821915,-473243.77098275337,301.2212318503394,426.8843718910488,0.9972575469506328,229
26550000,53100.00000990039,-578926.551288466,106074.15281904151,-472852.39846942446,298.03738187889877,426.6537137343389,0.9977966857888521,229
26560000,53120.00000990446,-580040.7856491338,107980.80574139243,-472059.9799077414,303.394519598383,425.9286789222576,0.9994951798522403,229
26570000,53140.00000990854,-581399.9814514429,106369.3282535675,-475030.6531978754,298.8667386200379,425.59774910472606,1.000272352095721,229
26580000,53160.00000991261,-580681.0440838705,106763.83984721222,-473917.2042366583,299.9752009491345,424.89400515930384,1.0019290843701545,229
26590000,53180.00000991669,-581068.2081023157,105842.58495908929,-475225.6231432264,297.386743840571,425.70366236096237,1.0000234885991142,229
26600000,53200.00000992076,-579502.5283783907,106897.30823061673,-472605.220147774,300.35020811625606,427.93374153240114,0.9948120940853549,229
26610000,53220.000009924835,-579627.80504539,107808.3968015993,-471819.40824379073,302.910100843551,425.59013440540326,1.0002902490641572,229
26620000,53240.00000992891,-580989.4336452684,107096.5568806084,-473892.87676466,300.91003861603605,425.9392500412611,0.9994703740084759,229
26630000,53260.000009932985,-579341.5238617421,105712.09641857765,-473629.42744316446,297.02010916147407,426.7605774990919,0.9975468306805703,229
26640000,53280.00000993706,-579842.1709908126,106697.83514353025,-473144.3358472823,299.7897470138047,426.4593812226988,0.998251369973544,229
26650000,53300.00000994113,-579520.3161469027,107032.00086793999,-472488.3152789627,300.7286550792469,425.6407253989227,1.000171356123496,229
26660000,53320.00000994521,-579424.7265704134,105980.24466327362,-473444.4819071398,297.7735273946694,426.7915090784066,0.9974745337902692,229
26670000,53340.00000994928,-580771.3661371893,106799.17977379903,-473972.1863633903,300.07449581895725,426.2055053796366,0.9988459937053852,229
26680000,53360.00000995336,-581498.6423774045,106246.84715423395,-475251.79522317054,298.52260251143,425.65870988504815,1.000129097930583,229
26690000,53380.00000995743,-581216.839837396,106321.92031305528,-474894.9195243408,298.733536156525,426.130422645174,0.9990219869800472,229
26700000,53400.000009961506,-579663.9825157132,106034.56033265544,-473629.42218305776,297.9261385583444,427.5466025916598,0.99571288594759,229
26710000,53420.00000996558,-578117.5901694642,107048.70983949897,-471068.88032996526,300.77560240811994,426.2341435568522,0.9987788824028035,229
26720000,53440.000009969655,-580848.0733924122,106219.08980905823,-474628.9835833539,298.4446124802658,427.145911334133,0.9966469308203593,229
26730000,53460.00000997373,-578894.2428433211,106706.69718478399,-472187.54565853707,299.8146467608512,426.37401578419787,0.9984512324482198,229
26740000,53480.000009977804,-579968.5173787461,107234.62746210856,-472733.8899166375,301.2979766153619,425.05151116553736,1.0015578120785313,229
26750000,53500.00000998188,-580793.6337848175,108328.8306712512,-472464.80311356636,304.3723679824342,426.7491417239008,0.997573562360105,229
26760000,53520.00000998595,-579486.273950723,106302.00228121667,-473184.2716695063,298.67757230573204,425.82628395072607,0.9997355203017245,229
26770000,53540.00000999003,-580389.9568312354,107432.02384517688,-472957.9329860585,301.8526027861918,426.14421983657417,0.9989896418327339,229
26780000,53560.0000099941,-579898.7438703151,107049.86122020247,-472848.8826501127,300.7788374515428,425.9589186689322,0.999424223523551,229
26790000,53580.00000999818,-580911.3772716182,106796.60858850481,-474114.7686831134,300.0672715394033,425.7379135223476,0.9999430354263777,229
26800000,53600.00001000225,-580083.7993406011,106488.07188191632,-473595.72745868476,299.20037352700956,425.074015096562,1.0015047884000192,229
26810000,53620.000010006326,-580179.2567424709,106408.94540686876,-473770.31133560213,298.97805124741797,426.9965725197271,0.9969955005293657,229
26820000,53640.0000100104,-580088.5378737971,105981.50936897605,-474107.02850482106,297.77708084823354,424.74000786558037,1.0022923521684277,229
26830000,53660.000010014475,-579527.7346860697,106469.98233257502,-473057.75235349464,299.14954717787765,426.71264004251555,0.997658896397381,229
26840000,53680.00001001855,-580513.5808410151,106434.84165745601,-474078.7391835591,299.05081214647197,426.1313558428999,0.9990197991920947,229
26850000,53700.000010022624,-580025.7679011738,107312.92798759835,-472712.83991357544,301.51797821798164,426.9954103191112,0.9969982141622452,229
26860000,53720.0000100267,-579342.6344546992,106772.15489433924,-472570.47956035996,299.9985638024789,425.4526285263375,1.0006135419075812,229
26870000,53740.00001003077,-579996.2947727167,107346.78553555257,-472649.50923716417,301.6131080368955,424.94550488298705,1.0018076592217477,229
26880000,53760.00001003485,-580371.9687525891,107077.42831531906,-473294.54043727,300.8562929356189,425.46976288051195,1.0005732455849876,229
26890000,53780.00001003892,-581086.3891607132,106397.16539017699,-474689.2237705362,298.9449528418215,427.3997701438868,0.9960549613779853,229
26900000,53800.000010043,-580851.3636620436,106379.55976020568,-474471.8039018379,298.8954861647515,426.3095542867887,0.9986022064549864,229
26910000,53820.00001004707,-581591.8884990532,107529.04784744274,-474062.84065161046,302.1252118888453,426.3588901559733,0.998486653785715,229
26920000,53840.000010051146,-579808.3646250837,108396.73170857062,-471411.63291651313,304.56315006130745,427.4023304279819,0.9960489946728601,229
26930000,53860.00001005522,-580088.9573373273,106954.40063813498,-473134.5566991923,300.5106211029233,424.6452743265188,1.002515952211654,229
26940000,53880.000010059295,-580815.7122659395,107089.62064767227,-473726.0916182672,300.8905498277738,424.79933501763634,1.0021523727807973,229
26950000,53900.00001006337,-578332.5455981735,106957.65539221207,-471374.8902059614,300.51976601106554,425.9276478866449,0.9994975993127525,229
26960000,53920.000010067444,-580459.9270646032,106250.39655096855,-474209.5305136347,298.53257527936563,426.1991832382645,0.9988608103587939,229
26970000,53940.00001007152,-579039.356003332,106230.42134018407,-472808.9346631479,298.47645077243845,425.74011563327457,0.9999378632910685,229
26980000,53960.00001007559,-579193.2364660129,106625.52301804,-472567.7134479729,299.5865710657867,426.45257909089025,0.9982672925818941,229
26990000,53980.00001007967,-580774.099037291,106554.31264397921,-474219.7863933118,299.38649071742987,424.4505028343758,1.0029759858942753,229
