#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
37990000,75979.9999765666,-585104.6065888302,106200.63927074475,-478903.9673180855,299.06347441197585,425.6704307834225,0.9998285392973818,229
38000000,75999.99997649791,-584702.177914158,106665.02837487392,-478037.14953928406,300.37120494837944,424.98832860056257,1.0014332544936464,229
38010000,76019.99997642923,-584498.8597198273,106902.49558633845,-477596.36413348885,301.0399181482921,426.3208876130509,0.9983030562147099,229
38020000,76039.99997636054,-585109.1485168049,106169.9954614673,-478939.1530553376,298.97718073112173,424.6548283228811,1.0022197244597884,229
38030000,76059.99997629186,-583802.8628382655,106984.01025048667,-476818.8525877788,301.26946534163375,424.658520044633,1.002211011773754,229
38040000,76079.99997622317,-585379.5089562703,107360.50154727849,-478019.0074089918,302.32967360476283,425.0058390122588,1.0013919950403334,229
38050000,76099.99997615449,-584782.0984474709,107633.71858372603,-477148.3798637449,303.0990591447146,422.98519779589077,1.0061757414916592,229
38060000,76119.9999760858,-583995.4762821444,106664.76612701523,-477330.7101551292,300.3704664522996,424.28495625362467,1.0030934134225284,229
38070000,76139.99997601712,-584908.9778600475,106682.71156023716,-478226.2662998103,300.42100121033906,423.30579647139075,1.0054136952056614,229
38080000,76159.99997594843,-585759.7402903596,107262.13383255329,-478497.6064578063,302.0526678283598,425.37083376710035,1.000532738136203,229
38090000,76179.99997587975,-585397.7398885014,108024.468251399,-477373.27163710236,304.1994193124315,425.6565725494665,0.999861091027361,229
38100000,76199.99997581106,-585830.7124751145,106569.82584681828,-479260.8866282962,300.10311241137936,422.8195684824556,1.0065698864406654,229
38110000,76219.99997574238,-586736.5294314465,106790.70449819614,-479945.8249332503,300.7251118396134,423.6091549607829,1.0046936900400034,229
38120000,76239.9999756737,-584092.7008687565,106529.66597305772,-477563.0348956988,299.99002127123885,426.23318697481744,0.9985084644697588,229
38130000,76259.99997560501,-584407.279145252,107269.39207506255,-477137.8870701894,302.07310720836597,423.6091844278944,1.0046936201514787,229
38140000,76279.99997553632,-583062.173991737,107053.03801001085,-476009.1359817261,301.46384912063854,425.4036744538898,1.0004554981304183,229
38150000,76299.99997546764,-584723.2610212904,107825.12699387036,-476898.1340274201,303.6380696870476,425.7063612245138,0.9997441518329114,229
38160000,76319.99997539895,-584270.8463045927,106013.9233020657,-478256.923002527,298.53767789413195,424.2467398157719,1.0031837727665067,229
38170000,76339.99997533027,-584640.4782656021,107010.66363189183,-477629.8146337103,301.3445218846319,424.3880671404589,1.0028496981547255,229
38180000,76359.99997526158,-584753.958736626,106503.57603082032,-478250.38270580565,299.91655138606393,424.1060852454286,1.003516478161319,229
38190000,76379.9999751929,-584233.512102602,106377.84424528893,-477855.6678573131,299.5624877487521,425.3166660717513,1.0006601644913626,229
38200000,76399.99997512421,-584368.8181387442,106544.67158267886,-477824.14655606536,300.0322774175275,424.6372781179188,1.0022611460741586,229
38210000,76419.99997505553,-584541.8271146081,106080.2555547179,-478461.57155989023,298.7244710629863,424.7398365397912,1.0020191383494235,229
38220000,76439.99997498684,-584428.3776486092,106131.8987329342,-478296.478915675,298.8698994560082,426.68432276614055,0.9974527357208302,229
38230000,76459.99997491816,-584687.1952677183,106595.95068061425,-478091.24458710407,300.17668055199607,425.29765554543127,1.0007048933445468,229
38240000,76479.99997484947,-584571.281097177,106488.61588500661,-478082.66521217034,299.87442326691627,425.5743346899744,1.000054303891044,229
38250000,76499.99997478079,-585509.0039368467,105872.10559417366,-479636.8983426731,298.1383159246883,425.68110340683825,0.9998034717212202,229
38260000,76519.9999747121,-583922.4226619895,106046.81438128062,-477875.60828070884,298.63029993948606,425.1184545546115,1.001126722381805,229
38270000,76539.99997464342,-584735.8936201776,106238.2331876941,-478497.66043248354,299.16933975795524,423.77764823288567,1.004294225537801,229
38280000,76559.99997457473,-583746.6856527403,107762.75955203827,-475983.926100702,303.4624415178335,425.0393494781763,1.0013130444387923,229
38290000,76579.99997450605,-583522.2724534478,106516.71918439865,-477005.55326904915,299.95356281274513,425.5492545569966,1.0001132430024586,229
38300000,76599.99997443736,-584306.8868428185,107080.61584253632,-477226.27100028214,301.5415089395291,423.82987495887517,1.0041704706955188,229
38310000,76619.99997436868,-585160.2802473367,106525.16614783427,-478635.11409950245,299.97734965857427,424.5894726725676,1.002373992820322,229
38320000,76639.9999743,-583916.4940472296,106867.1349464044,-477049.35910082527,300.9403417624179,422.84197566418635,1.0065165464326526,229
38330000,76659.99997423131,-584491.0205166275,105780.24472908431,-478710.77578754316,297.8796335884543,425.9394652953879,0.9991970214291505,229
38340000,76679.99997416262,-586181.6905292668,106119.96865967149,-480061.72186959535,298.8363040917577,423.59256866830566,1.0047330300677226,229
38350000,76699.99997409394,-584819.7729984592,106300.70795951097,-478519.0650389482,299.345270170907,423.3525680105711,1.00530261817533,229
38360000,76719.99997402525,-583298.5086805266,106587.80967244922,-476710.6990080774,300.153755283337,425.73260222852116,0.9996825303123672,229
38370000,76739.99997395657,-584486.1732058674,106583.3992773979,-477902.7739284695,300.1413355081206,425.14432396288953,1.0010658052897505,229
38380000,76759.99997388788,-584379.366424778,107069.13106767199,-477310.235357106,301.50916754594283,424.9169878415464,1.0016013885304675,229
38390000,76779.9999738192,-583867.4217042057,107317.3271886463,-476550.0945155594,302.2080936049934,422.8493974164474,1.006498880293124,229
38400000,76799.99997375051,-584753.0951515893,107292.91936301545,-477460.1757885738,302.13936059937186,425.30804628888853,1.000680445023115,229
38410000,76819.99997368183,-583256.1843626774,107006.93085313088,-476249.2535095465,301.33401029267606,424.67698819391256,1.002167428101717,229
38420000,76839.99997361314,-583694.5413880893,106295.03297037829,-477399.508417711,299.3292892692955,425.31362644583095,1.0006673159964738,229
38430000,76859.99997354446,-585181.6672982406,107179.81354567234,-478001.85375256825,301.82085198263366,423.64644417544275,1.0046052572461246,229
38440000,76879.99997347577,-585880.8382724538,105915.77790551097,-479965.0603669428,298.26129817087656,424.17012907290285,1.0033649610416777,229
38450000,76899.99997340709,-584460.6912304852,106315.92577990305,-478144.76545058214,299.3881239076706,424.9869485880342,1.0014365063357138,229
38460000,76919.9999733384,-584263.6509037251,105640.28325966577,-478623.3676440593,297.48549882979796,422.5695861333273,1.0071653497987287,229
38470000,76939.99997326972,-584000.3515914264,106422.23917248298,-477578.11241894343,299.6875048980281,425.6709503461081,0.999827318933153,229
38480000,76959.99997320103,-584774.2436564816,106463.57531227963,-478310.668344202,299.80390843073053,424.0766825193696,1.0035860554838156,229
38490000,76979.99997313235,-585021.097271435,106726.70002666482,-478294.39724477014,300.5448737566273,424.7636294689712,1.0019630107322226,229
38500000,76999.99997306366,-584900.1909749736,106861.96474370686,-478038.22623126674,300.92578235116804,424.72805091804554,1.0020469430082424,229
38510000,77019.99997299498,-584962.2551676333,107005.7327817115,-477956.5223859218,301.33063649564684,424.6696613050114,1.00218471864558,229
38520000,77039.99997292629,-584086.1104220562,106692.7988904632,-477393.311531593,300.44940736726664,423.961475539557,1.003858769221042,229
38530000,77059.99997285761,-584097.4609808172,107446.98841902195,-476650.47256179526,302.5732226505334,426.6233952750604,0.9975951852285964,229
38540000,77079.99997278892,-584226.0753290462,106836.53324744449,-477389.54208160174,300.85416666519905,424.6365341938491,1.0022629019433096,229
38550000,77099.99997272024,-583247.590964654,106542.6529948354,-476704.9379698186,300.0265930271319,427.00177760325124,0.99671117863055,229
38560000,77119.99997265155,-585355.0852882704,106484.30461431073,-478870.78067395964,299.8622826281942,425.15344205295185,1.001044335845385,229
38570000,77139.99997258287,-582623.6947429175,105867.98804173467,-476755.7067011829,298.1267208010908,426.0775202159549,0.9988732679831712,229
38580000,77159.99997251418,-583229.4134099539,106259.84626854211,-476969.5671414118,299.23020269715727,425.63853409010795,0.9999034649014588,229
38590000,77179.9999724455,-583204.2755952869,107071.76914236415,-476132.5064529227,301.51659642573685,425.21149797759364,1.0009076590273749,229
38600000,77199.99997237681,-585024.9423325695,106499.77520915208,-478525.1671234174,299.905848183696,425.4796606745323,1.000276827234368,229
38610000,77219.99997230813,-584365.6599399778,105918.99855149415,-478446.66138848366,298.27036758499867,425.8208867983741,0.9994752681866372,229
38620000,77239.99997223944,-583937.6243500481,106641.3674214964,-477296.2569285517,300.30457515242364,425.7205733130654,0.9997107767664818,229
38630000,77259.99997217076,-583959.6411874434,106182.85470053152,-477776.7864869119,299.01339264791665,425.8748645989969,0.9993485890110431,229
38640000,77279.99997210207,-585999.9481007103,106489.21219625074,-479510.73590445955,299.87610249327236,424.5462547254704,1.0024760324584323,229
38650000,77299.99997203339,-584734.5422590896,106848.35053895478,-477886.19172013487,300.88744443340715,424.3814540977736,1.0028653253405904,229
38660000,77319.9999719647,-583232.846239002,105564.21293410545,-477668.63330489653,297.27128302076017,427.52495476315477,0.9954914684876207,229
38670000,77339.99997189602,-582478.911063212,105913.76236888976,-476565.1486943222,298.2556223727939,424.91236340956226,1.0016122892193984,229
38680000,77359.99997182733,-585008.1955680125,106534.98631534923,-478473.2092526633,300.00500347908326,423.51484877470887,1.0049174102480538,229
38690000,77379.99997175865,-584928.4087004033,107216.03355857322,-477712.37514183007,301.9228483828038,425.09397950476466,1.0011843628745307,229
38700000,77399.99997168996,-584310.0164337088,107891.81874993304,-476418.1976837758,303.8258752258814,424.92734703572364,1.0015769707485938,229
38710000,77419.99997162128,-585231.6439029244,105894.63789988222,-479337.00600304216,298.20176742251346,424.7329232397979,1.0020354480313987,229
38720000,77439.99997155259,-585642.1955294688,106905.41062133107,-478736.78490813775,301.04812695474476,424.0816487715001,1.0035743028852286,229
38730000,77459.9999714839,-585004.704349413,107349.11131883203,-477655.593030581,302.297598456092,426.75466870787113,0.9972883163080596,229
38740000,77479.99997141522,-584118.9935285253,107607.00982228245,-476511.98370624287,303.023846650238,424.74848890407,1.0019987266591508,229
38750000,77499.99997134654,-585859.8805776867,106062.49565664481,-479797.3849210419,298.6744587762485,426.006091981701,0.9990407485782106,229
38760000,77519.99997127785,-583889.3409503135,106591.49139095895,-477297.84955935454,300.1641230884358,427.08025683269284,0.9965280254081211,229
38770000,77539.99997120917,-584910.4095555334,106781.94203062123,-478128.4675249122,300.70043652677754,424.18857968210466,1.0033213184363137,229
38780000,77559.99997114048,-583939.0348925879,107000.81026269041,-476938.2246298975,301.31677456740033,425.23647050218443,1.000848879517944,229
38790000,77579.9999710718,-583408.230057349,106784.70488504949,-476623.5251722995,300.70821678921556,425.6056208833507,0.9999807900773088,229
38800000,77599.99997100311,-583872.1127960752,106564.11929053479,-477307.9935055404,300.0870426159357,425.5918251668202,1.0000132048247266,229
38810000,77619.99997093443,-583173.0810664748,106696.07304604753,-476477.00802042725,300.45862746567224,425.30950818013696,1.0006770054433338,229
38820000,77639.99997086574,-583630.8773996467,107004.99496468686,-476625.8824349598,301.3285587857161,425.5123762865318,1.0001999207320058,229
38830000,77659.99997079706,-584131.666010736,106317.59205630771,-477814.0739544283,299.39281618084647,425.1969314512512,1.0009419484276578,229
38840000,77679.99997072837,-585467.9598457599,107270.84351584945,-478197.11632991047,302.077194499437,425.42591170397606,1.0004032037625858,229
38850000,77699.99997065969,-584345.3728973689,106578.3795292764,-477766.99336809246,300.12719978046215,424.7868588179537,1.001908218668954,229
38860000,77719.999970591,-583068.5538454386,106686.07370314281,-476382.4801422958,300.4304690830914,423.50370557882314,1.0049438515551872,229
38870000,77739.99997052232,-584058.5914799366,106081.1976091431,-477977.3938707935,298.7271239101953,425.7499912581077,0.999641699990691,229
38880000,77759.99997045363,-583621.3129649898,105548.09318510973,-478073.2197798801,297.2258894320359,425.25949773884065,1.000794684881191,229
38890000,77779.99997038495,-584443.4211412678,106491.2584699993,-477952.16267126845,299.8818648478217,422.7981649149051,1.006620842637609,229
38900000,77799.99997031626,-585252.5398760955,106557.55096872791,-478694.9889073676,300.06854606870104,425.0026344439136,1.001399545650208,229
38910000,77819.99997024758,-584400.9122991827,106724.4551917864,-477676.45710739633,300.5385522493103,424.96403985810866,1.00149049122928,229
38920000,77839.99997017889,-583167.3903648332,106864.7215239859,-476302.66884084727,300.9335455086603,424.73328946416126,1.0020345840308527,229
38930000,77859.9999701102,-584341.3270068956,106705.27723257965,-477636.0497743159,300.48454666938267,425.2321009976205,1.000859163816182,229
38940000,77879.99997004152,-584945.7662925553,106459.7855722995,-478485.98072025576,299.79323643465443,425.8618457742273,0.999379139632784,229
38950000,77899.99996997284,-583906.7618261324,106497.21621859993,-477409.5456075325,299.8986420066826,424.5655197385416,1.0024305442758763,229
38960000,77919.99996990415,-583849.584948075,106868.6406297828,-476980.9443182922,300.94458180189037,424.5838145568128,1.0023873507201913,229
38970000,77939.99996983547,-584447.1725730598,107142.42965641676,-477304.74291664304,301.7155780795331,423.5172153385044,1.004911794889163,229
38980000,77959.99996976678,-584668.796936573,106665.02252873708,-478003.7744078359,300.3711884855219,424.25183821615036,1.0031717171144952,229
38990000,77979.9999696981,-586150.933032631,106653.13022614896,-479497.80280648195,300.337699484371,424.1087380077523,1.0035102012552664,229
39000000,77999.99996962941,-584274.6374745495,106555.88330919991,-477718.7541653495,300.06384990061764,425.04434360824735,1.0013012793426068,229
39010000,78019.99996956073,-585584.871838246,107294.50805290346,-478290.36378534255,302.1438343871092,424.45074515533224,1.0027016088204175,229
39020000,78039.99996949204,-583045.4376752237,105522.34718468669,-477523.090490537,297.1533880950232,426.13034564223244,0.9987494422413108,229
39030000,78059.99996942336,-585895.0216515558,106636.46355388337,-479258.5580976724,300.2907657469768,423.0444192819506,1.0060348881440377,229
39040000,78079.99996935467,-584075.7467829101,107420.53744939755,-476655.2093335125,302.49873610382565,423.6382589980455,1.0046246673727364,229
39050000,78099.99996928599,-584256.8524566791,106578.19585497542,-477678.65660170367,300.1266825493514,426.47812957066304,0.99793498311561,229
39060000,78119.9999692173,-584392.7362605329,106642.73248702218,-477750.0037735107,300.30841920874707,425.34529865450946,1.00059280396084,229
39070000,78139.99996914862,-584316.2825705823,106447.8288682162,-477868.45370236615,299.7595660773927,424.4599730833007,1.0026798096902123,229
39080000,78159.99996907993,-584601.6861151964,106055.60095727316,-478546.0851579233,298.65504314218765,425.09113702122767,1.001191057556732,229
39090000,78179.99996901125,-584388.9731885609,106877.90991773392,-477511.063270827,300.97068433271335,425.58035260662234,1.0000401626286306,229
39100000,78199.99996894256,-582512.6211540163,106865.82029387576,-475646.8008601406,300.9366396702689,425.98104214140136,0.9990994972283358,229
39110000,78219.99996887388,-586256.7500456921,105654.54895879686,-480602.2010868952,297.52567137090847,423.09798850904997,1.0059075121865608,229
39120000,78239.99996880519,-582796.1122240843,106221.10430743429,-476575.00791665004,299.12110443208087,425.7738364067851,0.9995857157969191,229
39130000,78259.9999687365,-583876.8865350047,106998.62793129604,-476878.2586037087,301.3106290713506,425.45948919868556,1.0003242513966508,229
39140000,78279.99996866782,-584451.5397849209,106522.94985973743,-477928.58992518345,299.97110853965927,424.69194986915284,1.0021321222674522,229
39150000,78299.99996859914,-583522.467588352,107033.98470686353,-476488.4828814885,301.4101945750785,423.667011309021,1.0045564881657674,229
39160000,78319.99996853045,-584039.6063791108,105859.70899662905,-478179.8973824818,298.1034068171911,425.35878176393135,1.000561086966056,229
39170000,78339.99996846177,-584513.9504375877,106431.48047181428,-478082.4699657734,299.7135286122457,425.03781691089023,1.0013166548930956,229
39180000,78359.99996839308,-584513.4184013768,106709.26471482898,-477804.1536865478,300.4957755122958,424.91160320339026,1.0016140811964556,229
39190000,78379.9999683244,-583638.0431987331,106342.78770844301,-477295.2554902901,299.463767724259,426.9283240958522,0.9968826639310144,229
39200000,78399.99996825571,-584146.432120156,106578.51796357514,-477567.91415658087,300.1275896146726,427.1492186292234,0.9963671393291397,229
39210000,78419.99996818702,-584500.3843378238,106802.97680573771,-477697.40753208613,300.75967094356645,426.4226289822074,0.998064868292988,229
39220000,78439.99996811834,-583739.8543414488,106509.88645360654,-477229.9678878422,299.93432168364797,425.6966576480903,0.9997669405807369,229
39230000,78459.99996804965,-583085.5442532906,106444.79118491034,-476640.7530683803,299.7510118904325,423.04209837716786,1.0060404074793297,229
39240000,78479.99996798097,-583455.0011346564,108063.99903476555,-475391.00209989084,304.31073891936614,424.8253528419701,1.0018174343530615,229
39250000,78499.99996791228,-584180.1644034064,107145.56666465651,-477034.59773874993,301.72441196782114,425.768408944371,0.9995984579679872,229
39260000,78519.9999678436,-584182.6356340493,107283.15805364854,-476899.47758040077,302.1118725247791,424.83731372747985,1.0017892291478059,229
39270000,78539.99996777491,-584048.1740407096,105207.5528150397,-478840.6212256699,296.2669198161276,428.4627161841651,0.9933126709894241,229
39280000,78559.99996770623,-584386.2732577813,106554.9812747555,-477831.2919830258,300.0613097506069,425.96520596441843,0.9991366409110594,229
39290000,78579.99996763754,-585045.4146571863,106705.91599935986,-478339.4986578264,300.4863454515175,424.80842010643187,1.0018573664939292,229
39300000,78599.99996756886,-584231.9878173503,106257.81669038557,-477974.17112696473,299.2244873577841,425.96889571485457,0.9991279863710362,229
39310000,78619.99996750017,-583822.4457279588,107041.1351709885,-476781.3105569703,301.4303304486434,424.3914296369853,1.0028417524744146,229
39320000,78639.99996743149,-583729.4343858464,106340.16181880119,-477389.2725670452,299.45637315785063,426.62617267012337,0.9975886907467297,229
39330000,78659.9999673628,-583350.7680049613,106481.09091288503,-476869.6770920763,299.85323277010775,425.1344926187583,1.0010889551931357,229
39340000,78679.99996729412,-583905.8023530846,105880.10225669376,-478025.7000963908,298.16083471264835,426.8489451638017,0.9970680491407918,229
39350000,78699.99996722543,-585589.9938053633,106701.68580908253,-478888.3079962808,300.474433137143,425.0592369898263,1.0012661953808175,229
39360000,78719.99996715675,-585222.1568403835,106396.8226288954,-478825.33421148814,299.6159313191397,425.7691956080065,0.9995966110806005,229
39370000,78739.99996708806,-584710.8595745196,107208.40272663828,-477502.4568478813,301.90135978229455,423.8842270763637,1.004041711973407,229
39380000,78759.99996701938,-584976.7608698858,106433.75913595066,-478543.00173393515,299.71994538354124,424.0749062872455,1.003590258990707,229
39390000,78779.9999669507,-584601.6021111193,106513.3015857396,-478088.3005253797,299.9439387752992,426.791479619721,0.9972022998479062,229
39400000,78799.99996688201,-584239.362584033,107083.07124525483,-477156.2913387782,301.5484234107895,426.5814590040924,0.9976932565843037,229
39410000,78819.99996681332,-583617.8650824563,106418.57361311768,-477199.2914693386,299.6771825974566,424.81355342033794,1.0018452603633459,229
39420000,78839.99996674464,-583304.3998395847,106555.05217512563,-476749.3476644591,300.061509407701,424.1637732973212,1.0033799957120582,229
39430000,78859.99996667595,-584544.9078191146,106383.39943326195,-478161.5083858527,299.578131287507,424.1887589566574,1.0033208944034349,229
39440000,78879.99996660727,-583937.9316499932,105872.43173616118,-478065.499913832,298.1392343481235,423.8767965361602,1.0040593127771493,229
39450000,78899.99996653858,-585829.7817251142,106008.6116629499,-479821.1700621643,298.52272019463317,424.48590605353394,1.0026185533203604,229
39460000,78919.9999664699,-585366.3807334839,106248.9057688081,-479117.47496467584,299.19939399501834,424.3981464383859,1.0028258808478676,229
39470000,78939.99996640121,-584614.3212126689,106066.60355588084,-478547.71765678807,298.6860267162016,424.19770073016514,1.0032997451417158,229
39480000,78959.99996633253,-583914.4975056299,106643.16670870082,-477271.3307969291,300.3096419871105,425.4479637276857,1.000351350382033,229
39490000,78979.99996626384,-584409.4239266827,107148.32631252107,-477261.0976141616,301.732183200501,424.16128675949903,1.0033858777724611,229
39500000,78999.99996619516,-586213.852233618,106292.19012823323,-479921.6621053848,299.3212837595834,423.21591726782015,1.0056272169058078,229
39510000,79019.99996612647,-583495.4224737249,107321.2017060187,-476174.2207677062,302.21900433618123,426.3143434630597,0.998318380693083,229
39520000,79039.99996605779,-584586.6747673401,104957.77148580487,-479628.9032815352,295.5635297736838,426.75775995907054,0.9972810923768434,229
39530000,79059.9999659891,-583153.6060257968,106923.0993358884,-476230.50668990845,301.09793878704374,425.43669336657473,1.0003778509663324,229
39540000,79079.99996592042,-583360.9938264308,106305.93552435207,-477055.0583020787,299.3599911152896,426.0724074765552,0.9988852541588139,229
39550000,79099.99996585173,-584050.8387844143,106143.0558035817,-477907.7829808326,298.90131802688506,426.3752199561255,0.9981758439809684,229
39560000,79119.99996578305,-583609.2929228973,106863.51398860221,-476745.77893429506,300.9301450608871,426.27571609203096,0.9984088442429409,229
39570000,79139.99996571436,-586261.6062664855,106615.49503079487,-479646.11123569065,300.23171789744225,423.7814973361109,1.0042851037800866,229
39580000,79159.99996564568,-585029.3430777648,106975.22079395078,-478054.12228381407,301.24471402725493,425.2044973035782,1.0009241382233496,229
39590000,79179.999965577,-584554.5635903403,106581.5662799821,-477972.9973103582,300.1361737446932,423.7601345767494,1.0043357321881217,229
39600000,79199.99996550831,-583967.1703153145,105985.26510153135,-477981.9052137832,298.4569757337584,424.47157789433834,1.0026523969956322,229
39610000,79219.99996543962,-585385.9245605683,106283.43037423905,-479102.49418632925,299.29661608825415,424.54868921317205,1.0024702839644803,229
39620000,79239.99996537094,-585611.5791166332,107638.4941385258,-477973.08497810736,303.1125072182899,424.8431667416383,1.0017754276158501,229
39630000,79259.99996530225,-585097.5179085187,106644.54737472686,-478452.9705337918,300.3135299748061,422.58321288837254,1.0071328724189057,229
39640000,79279.99996523357,-583669.2968452983,106007.95415996783,-477661.3426853304,298.52086865091735,424.2776678607631,1.0031106449183806,229
39650000,79299.99996516488,-584035.7492081374,107411.97699478228,-476623.7722133551,302.47462966419056,424.8514424404073,1.0017559139909802,229
39660000,79319.9999650962,-583437.9083220796,107836.26939069276,-475601.6389313868,303.66944693609116,426.21156283357885,0.998559124493903,229
39670000,79339.99996502751,-583937.1598262629,106800.931459265,-477136.22836699785,300.7539112002475,425.1975729998925,1.0009404381816267,229
39680000,79359.99996495883,-584672.8964232388,107300.27642922726,-477372.61999401153,302.1600782692267,424.1125163110006,1.0035012612553673,229
39690000,79379.99996489014,-584666.7068776339,106944.51086423366,-477722.1960134003,301.15823414970225,425.45218330155257,1.0003414290405017,229
39700000,79399.99996482146,-584874.7709104652,107232.99831257877,-477641.7725978864,301.9706215253224,423.9964933711987,1.003775860617027,229
39710000,79419.99996475277,-584338.0425482108,107105.948433807,-477232.0941144038,301.61284610673715,426.5365703579793,0.9977982536763155,229
39720000,79439.99996468409,-582416.0214621658,105466.33461856347,-476949.6868436023,296.99565540385896,425.31569461070643,1.0006624500932844,229
39730000,79459.9999646154,-584002.2031257823,105783.69253060254,-478218.51059517974,297.8893426778552,425.6603944219824,0.9998521135850769,229
39740000,79479.99996454672,-585400.0702265385,106171.90809038759,-479228.1621361509,298.98256673872106,425.2068678781649,1.0009185579622941,229
39750000,79499.99996447803,-583979.1375663746,106238.09004414857,-477741.04752222606,299.1689366623961,425.6152341249888,0.9999582038158272,229
39760000,79519.99996440935,-585504.882267281,105969.89970038043,-479534.98256690055,298.4137064061397,425.9538572410042,0.9991632609902017,229
39770000,79539.99996434066,-584027.8194060321,107130.11066062353,-476897.70874540857,301.6808875003757,423.16791100530185,1.0057413002351787,229
39780000,79559.99996427198,-584882.4092409541,107001.64732777781,-477880.7619131763,301.31913176218814,426.2635888525702,0.998437249069087,229
39790000,79579.99996420329,-584448.019153513,106230.86537689957,-478217.1537766134,299.14859183110514,425.2121662632556,1.0009060859485908,229
39800000,79599.99996413461,-583206.6603537719,106967.43030217802,-476239.23005159386,301.2227758209227,425.5868826482543,1.0000248183965554,229
39810000,79619.99996406592,-584634.9282925627,107511.11489198996,-477123.81340057275,302.7538042924076,423.0026664216524,1.0061341897264489,229
39820000,79639.99996399724,-583958.4265073212,107131.24782659509,-476827.1786807261,301.6840897862449,422.54135044906195,1.0072326520942074,229
39830000,79659.99996392855,-584794.13826446,107252.26536855253,-477541.8728959075,302.02487800382164,425.8231419288915,0.9994699750333143,229
39840000,79679.99996385987,-583659.2387883654,107100.11549099887,-476559.12329736655,301.5964204038956,423.69057674254066,1.0045006152942946,229
39850000,79699.99996379118,-584676.8722804743,106502.58455709019,-478174.2877233841,299.91375937294083,425.43500528860005,1.0003818203524797,229
39860000,79719.9999637225,-584478.0508582741,107163.58519414265,-477314.46566413145,301.77515256664356,424.61320178020503,1.002317976096704,229
39870000,79739.99996365381,-583312.0188524821,106341.9740834831,-476970.044768999,299.4614765374164,423.7647442070106,1.0043248072198538,229
39880000,79759.99996358513,-585086.6740941065,106207.89408678994,-478878.7800073166,299.0839041429793,424.5487374542403,1.0024701700547378,229
39890000,79779.99996351644,-583633.9083344387,106183.4066694756,-477450.5016649631,299.01494700532277,424.8349628921912,1.001794772574495,229
39900000,79799.99996344776,-583932.6755792778,107045.50298946211,-476887.1725898157,301.442630327225,424.4710336981501,1.002653682453459,229
39910000,79819.99996337907,-583111.054430909,106839.50216856136,-476271.55226234766,300.86252721623305,423.81260248398024,1.004211395644762,229
39920000,79839.99996331039,-584702.8651633244,106306.8509928803,-478396.0141704441,299.3625690959933,423.9867713829972,1.003798877130118,229
39930000,79859.9999632417,-585644.7127902438,107424.25918250578,-478220.453607738,302.50921659096605,423.435903982667,1.0051047656310648,229
39940000,79879.99996317302,-584142.0457692593,105673.92067217361,-478468.1250970857,297.58022256709285,425.46891664384106,1.000302086435478,229
39950000,79899.99996310433,-584685.6561741363,107267.18350774213,-477418.4726663942,302.06688783133717,427.33522338715346,0.9959334539729656,229
39960000,79919.99996303565,-583922.26827701,106310.67913080496,-477611.589146205,299.3733492215758,425.6796124423231,0.9998069735837827,229
39970000,79939.99996296696,-583254.8689310215,106242.06958345044,-477012.7993475711,299.1801431377841,425.38343367772296,1.000503102231094,229
39980000,79959.99996289828,-583581.9061668003,106470.69503577665,-477111.21113102365,299.823957737971,424.03412013012,1.0036867903499767,229
39990000,79979.99996282959,-583860.1760827545,107089.65625294764,-476770.5198298069,301.56696694586765,425.45538167571783,1.0003339089424588,229
40000000,79999.9999627609,-583269.5035598408,107151.5082338851,-476117.99532595574,301.7411435651935,424.9286808204956,1.0015738269548897,229
40010000,80019.99996269222,-585001.8363360823,106524.81039079899,-478477.02594528336,299.9763478384746,423.4489136986315,1.0050738855718833,229
40020000,80039.99996262354,-584525.9973388263,107152.31131641823,-477373.6860224081,301.74340506431673,425.3701019959021,1.0005344593691652,229
40030000,80059.99996255485,-585402.151673683,107347.07843997347,-478055.0732337095,302.29187382186495,424.7321188983676,1.0020373456477778,229
40040000,80079.99996248617,-584452.8579784329,107610.00540359318,-476842.8525748397,303.032282276999,424.4004980909787,1.0028203240728555,229
40050000,80099.99996241748,-583129.949445141,105983.81626820948,-477146.13317693153,298.45289578536966,426.0509907246802,0.9989354661712387,229
40060000,80119.9999623488,-583562.0039183446,106332.84917218686,-477229.15474615776,299.4357805746172,424.2304633369587,1.0032222619860096,229
40070000,80139.99996228011,-584474.6263595154,107110.13573065336,-477364.490628862,301.6246376322107,426.8673448293836,0.9970250715767104,229
40080000,80159.99996221143,-584491.7899198062,106068.45649562037,-478423.3334241858,298.69124463767724,425.05445644949117,1.0012774565106812,229
40090000,80179.99996214274,-583688.1086967359,106608.98827616595,-477079.12042056996,300.2133947248151,426.0083704663962,0.9990354052581885,229
40100000,80199.99996207406,-584217.8539664578,106394.74081584376,-477823.113150614,299.61006888508496,427.3930922056906,0.9957986050636732,229
40110000,80219.99996200537,-584205.7345527033,107752.92219276587,-476452.81235993747,303.43473928493495,426.1775622383509,0.9986387898907031,229
40120000,80239.99996193669,-583721.240121162,106421.30956914177,-477299.93055202026,299.6848871133617,425.6045749062333,0.9999832476566817,229
40130000,80259.999961868,-584216.4713944905,107053.3848796718,-477163.08651481866,301.464825913685,425.7884855692466,0.9995513252625547,229
