#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
2140000,4279.999999954452,-579758.8645692128,107512.05641097747,-472246.8081582353,302.07747091610224,426.4558716455049,0.9982595852203604,246
2150000,4299.999999958526,-580370.5278284336,106897.09633918235,-473473.4314892512,300.3496127632255,425.27345144837847,1.0010351224459257,246
2160000,4319.999999962601,-579015.1828163005,107292.7705851607,-471722.41223113984,301.4613418057329,426.1632887129471,0.9989449415723349,246
2170000,4339.999999966675,-579594.2467822405,106604.50636114646,-472989.740421094,299.52752039953174,426.02701343749726,0.9992644788147589,246
2180000,4359.99999997075,-579636.9299990763,106794.58934455537,-472842.3406545209,300.061598053789,425.05121973754615,1.0015584987769046,246
2190000,4379.999999974824,-579724.7888514358,106716.08144333807,-473008.7074080977,299.84101378595585,427.5574063209208,0.995687725788317,246
2200000,4399.999999978899,-579255.8910205988,106028.64716588057,-473227.2438547183,297.90952428712603,424.95206028784224,1.0017922051143153,246
2210000,4419.999999982973,-579548.7049830947,105777.27233019771,-473771.43265289697,297.20323443322576,425.9795125709212,0.9993759065414022,246
2220000,4439.999999987048,-579376.9289195798,106559.2699628571,-472817.6589567227,299.40041933529045,426.6830567369557,0.9977280672901802,246
2230000,4459.999999991122,-580425.2516628504,106087.59217857335,-474337.659484277,298.07514255313043,424.7602082437144,1.0022446860167455,246
2240000,4479.999999995197,-579462.3367723357,107156.59730384476,-472305.73946849094,301.07873466566457,427.4740988657356,0.9958817684468421,246
2250000,4499.9999999992715,-579682.0367387733,107471.64974855795,-472210.3869902154,301.96393999873993,425.63443367340744,1.0001861406501769,246
2260000,4520.000000003346,-579397.1962858094,107347.62806762313,-472049.56821818626,301.61547530588405,425.4110620557754,1.0007113108116918,246
2270000,4540.000000007421,-579355.2404908552,107362.11289061578,-471993.1276002394,301.65617342702836,424.5038542216685,1.0028499324798326,246
2280000,4560.000000011495,-579047.465443036,107504.79462192941,-471542.67082110664,302.0570674102706,427.0175181435984,0.9969465969320467,246
2290000,4580.00000001557,-579290.4832028821,107128.65217820782,-472161.8310246743,301.00021702626077,426.0025028078167,0.9993219728469106,246
2300000,4600.000000019644,-578844.1837621122,106566.75374169921,-472277.43002041295,299.4214465675934,428.4578939552287,0.9935950942897402,246
2310000,4620.000000023719,-579215.4730422669,106690.759429986,-472524.7136122809,299.76986632578024,427.3033645353856,0.9962796852922394,246
2320000,4640.000000027793,-580481.3270339104,106558.52629179112,-473922.8007421193,299.39832983684437,427.31859403393815,0.9962441782016588,246
2330000,4660.000000031868,-578734.3346909452,107158.51268917687,-471575.82200176833,301.0841163389045,427.00509735095187,0.9969755962742958,246
2340000,4680.000000035942,-579840.0752312625,106859.73104897446,-472980.34418228804,300.24462721329894,427.4231170086362,0.996000554492768,246
2350000,4700.000000040017,-579905.3980830559,106734.77052273048,-473170.6275603254,299.8935246393901,426.19283072970455,0.9988756986238948,246
2360000,4720.000000044091,-577285.7400056911,106554.71463285398,-470731.0253728371,299.38762018873456,426.98892094099506,0.9970133665422614,246
2370000,4740.000000048166,-578880.509889089,107446.69140795665,-471433.8184811324,301.8938143527539,426.5446816765612,0.9980517395512567,246
2380000,4760.0000000522405,-578038.760887566,106726.13271539431,-471312.6281721717,299.8692549241463,428.13544993395607,0.994343406062963,246
2390000,4780.000000056315,-578833.6464721286,107201.91716497473,-471631.72930715384,301.2060702361059,427.10284120216215,0.9967474352204657,246
2400000,4800.0000000603895,-579307.2333320361,106548.017875152,-472759.21545688406,299.36880425592216,427.0937902375005,0.9967685582759139,246
2410000,4820.000000064464,-578721.7784610251,106642.48045951035,-472079.29800151475,299.634216522525,427.323660701607,0.9962323659885001,246
2420000,4840.000000068539,-579486.9236209253,107404.35885828114,-472082.5647626441,301.77487225481354,426.00867963073443,0.9993074833889273,246
2430000,4860.000000072613,-579900.526895341,107036.09223002678,-472864.4346653142,300.74015061149726,424.3714733750644,1.0031627671810501,246
2440000,4880.000000076688,-579412.6422388661,105756.56534702121,-473656.07689184486,297.1450538596504,426.27127193744263,0.9986918884041159,246
2450000,4900.000000080762,-579003.8187145703,106228.62899136974,-472775.1897232005,298.47141479587077,426.56455173234843,0.9980052487126185,246
2460000,4920.000000084837,-578745.6252938127,107012.22387697164,-471733.4014168411,300.67308751209686,425.5735335410367,1.0003292686023644,246
2470000,4940.000000088911,-578884.8297219966,106991.62577079982,-471893.20395119675,300.6152128510983,427.0837466726089,0.9967919989003229,246
2480000,4960.000000092986,-578730.563942383,107095.26235600741,-471635.30158637563,300.90640138007797,427.71148068034216,0.9953290495416787,246
2490000,4980.00000009706,-578793.3931356729,107389.10410361434,-471404.28903205856,301.73201085058577,426.0896085758821,0.9991176808242059,246
2500000,5000.000000101135,-579522.6216133051,106106.65095430356,-473415.9706590015,298.12869214527416,426.1177700891732,0.9990516505672609,246
2510000,5020.000000105209,-578235.759775328,107344.68393513723,-470891.07584019075,301.6072031536709,427.66489564210264,0.9954374695740597,246
2520000,5040.000000109284,-579251.3186072693,106807.37802986777,-472443.94057740155,300.0975305235461,425.4759614847536,1.0005586685979766,246
2530000,5060.0000001133585,-579881.0185889862,106591.22723524983,-473289.7913537364,299.4902099350058,424.3208961514779,1.0032823398630217,246
2540000,5080.000000117433,-579291.6927642841,107545.9347280229,-471745.7580362612,302.1726590900951,427.0459229188584,0.9968802854594105,246
2550000,5100.000000121508,-578804.0307636266,107088.18756395442,-471715.8431996722,300.8865232811748,427.03675566934186,0.9969016856086802,246
2560000,5120.000000125582,-578372.4346670671,106640.13316375273,-471732.3015033144,299.6276213071638,426.4485894003554,0.9982766319903652,246
2570000,5140.000000129657,-580466.2325557196,106967.13543874491,-473499.09711697465,300.5464021724079,426.2618973715539,0.998713852138074,246
2580000,5160.000000133731,-580668.9683441836,106208.031265595,-474460.93707858864,298.41354120367686,425.098870345747,1.0014462310788594,246
2590000,5180.000000137806,-579295.390359934,106778.52514106326,-472516.8652188707,300.01646233482717,427.4424111282967,0.9959555964975388,246
2600000,5200.00000014188,-579777.6116037476,106699.63349016767,-473077.9781135799,299.7947998425031,427.732626371835,0.995279843753488,246
2610000,5220.000000145955,-578925.7034468991,107265.46960532447,-471660.23384157463,301.38463402785413,425.92784974406715,0.9994971256268711,246
2620000,5240.000000150029,-577598.2185310819,106789.30230777897,-470808.91622330295,300.04674302495437,427.5125413011734,0.9957922175754906,246
2630000,5260.000000154104,-578960.4902399955,106719.12227710325,-472241.3679628923,299.8495576405144,426.33895931948155,0.9985333318426948,246
2640000,5280.000000158178,-578510.9732763898,106689.07455184322,-471821.89872454654,299.76513231040406,427.0427443041005,0.9968877055559455,246
2650000,5300.000000162253,-579241.2862042435,106384.34413156961,-472856.94207267393,298.9089288506212,425.78977884842124,0.9998212326632215,246
2660000,5320.0000001663275,-580614.8996862243,107189.51681477402,-473425.3828714503,301.17122887456793,424.7449528949953,1.0022806831300315,246
2670000,5340.000000170402,-579808.6287196251,106650.21278144477,-473158.4159381803,299.6559420883102,427.15679993970593,0.9966215254064068,246
2680000,5360.000000174477,-579257.522395609,107660.94589163258,-471596.57650397636,302.49580686151836,426.49142255300984,0.9981763736191339,246
2690000,5380.000000178551,-579897.1989881974,107355.02525913861,-472542.17372905876,301.636259253094,427.0973688837899,0.9967602063581493,246
2700000,5400.000000182626,-578596.9901881809,106908.90437559511,-471688.08581258584,300.38278989605254,425.4065234684776,1.0007219872244724,246
2710000,5420.0000001867,-579324.1189202666,107125.90324830724,-472198.2156719594,300.9924933362876,426.58531967889445,0.99795666166871,246
2720000,5440.000000190775,-578395.9569993285,107798.69469679345,-470597.262302535,302.8828407633316,428.90159809014267,0.9925672075816243,246
2730000,5460.000000194849,-578372.3317137016,107162.27564251126,-471210.05607119034,301.094689138499,425.5263179548771,1.000440263224264,246
2740000,5480.000000198924,-580797.4553404432,107310.20206946915,-473487.25327097403,301.5103191843636,426.4204723307184,0.9983424557849531,246
2750000,5500.000000202998,-579776.5956198615,106409.13086500464,-473367.4647548569,298.9785723306017,425.9908491001444,0.9993493110072648,246
2760000,5520.000000207073,-579503.4137010379,106570.54795368953,-472932.86574734835,299.43210719487945,425.7248024725913,0.9999738306791203,246
2770000,5540.000000211147,-579582.9712674664,107230.07380997087,-472352.89745749556,301.28518218311774,426.21117799400866,0.998832699666111,246
2780000,5560.000000215222,-579428.4205176313,108191.82999445399,-471236.59052317735,303.9874361027713,425.10380746718886,1.0014346003628471,246
2790000,5580.000000219296,-580157.1575649055,107594.7165170713,-472562.4410478342,302.30972166665094,427.0756360034333,0.996810929154026,246
2800000,5600.000000223371,-577751.5385489408,106519.31831543276,-471232.22023350804,299.2881668771406,427.244389229359,0.996417208220122,246
2810000,5620.0000002274455,-579306.4815666205,106873.3433260867,-472433.1382405338,300.2828737354169,428.1123441961192,0.9943970719718576,246
2820000,5640.00000023152,-579459.8038733779,107597.22576274653,-471862.5781106313,302.31677191397006,427.3470891401192,0.9961777495670395,246
2830000,5660.000000235595,-579784.2063646736,106747.86919428909,-473036.3371703845,299.93032807994246,426.1867834855822,0.9988898718583347,246
2840000,5680.000000239669,-579518.9271969907,107112.76226468084,-472406.1649323099,300.95557101118544,425.4388823294359,1.0006458723581835,246
2850000,5700.000000243744,-579641.1856475323,105975.99262576475,-473665.1930217676,297.7615804114212,426.8384125890806,0.9973649254324859,246
2860000,5720.000000247818,-579708.1621220857,107324.75218386552,-472383.40993822017,301.5512007552787,427.36187761345604,0.9961432777321381,246
2870000,5740.000000251893,-580933.2965613073,107429.17003682023,-473504.12652448704,301.84458441839536,425.8663932657978,0.9996413623507654,246
2880000,5760.000000255967,-579396.2733506523,107097.52757121416,-472298.7457794382,300.9127659730695,424.93840992474645,1.0018243858422209,246
2890000,5780.000000260042,-577663.6888975254,107282.5043257151,-470381.1845718103,301.4324966157828,426.4221802860505,0.9983384571085251,246
2900000,5800.000000264116,-578795.5894910092,107685.43157200399,-471110.15791900526,302.56460447033703,425.73248577858857,0.9999557838887368,246
2910000,5820.000000268191,-580343.6729089683,106916.35543304111,-473427.3174759272,300.40372519079136,426.164316562721,0.9989425322543971,246
2920000,5840.000000272265,-577909.9542091847,106709.4350466386,-471200.51916254614,299.8223393528485,426.91455067717004,0.9971870503555427,246
2930000,5860.00000027634,-580203.3916063528,106565.26216852228,-473638.1294378305,299.4172556827009,425.6235813315343,1.0002116429071268,246
2940000,5880.0000002804145,-580550.5976619069,107315.7916648623,-473234.80599704455,301.52602431452465,426.7435157168716,0.9975867139503863,246
2950000,5900.000000284489,-579020.5673563066,106910.92307565297,-472109.6442806536,300.38846185349036,425.8642388811822,0.9996464193895481,246
2960000,5920.000000288564,-579898.6701825443,107395.48742407703,-472503.1827584673,301.7499461163204,425.5171672690128,1.0004617775491345,246
2970000,5940.000000292638,-579055.4262106307,107344.95585511386,-471710.4703555168,301.607967169369,427.2300352925704,0.9964506855237766,246
2980000,5960.000000296713,-579428.9937509028,107029.04087547655,-472399.9528754263,300.72033836513003,427.32728140952213,0.996223924995917,246
2990000,5980.000000300787,-578193.180806221,107675.95026262547,-470517.2305435955,302.53796476076724,427.1513710015975,0.9966341921024452,246
3000000,6000.000000304862,-578521.3863089606,106940.20254494553,-471581.1837640151,300.47072860876335,427.1820679967175,0.9965625746886461,246
3010000,6020.000000308936,-578869.3683580626,107213.35815205541,-471656.01020600717,301.23821606753626,427.8625994643091,0.9949775046396422,246
3020000,6040.000000313011,-578807.2714837617,106298.19789165739,-472509.07359210437,298.6668830824504,426.98564257246517,0.9970210215472988,246
3030000,6060.000000317085,-577915.6095456555,106272.41054776928,-471643.19899788627,298.59442817940595,426.6122838151552,0.9978935855679308,246
3040000,6080.00000032116,-578793.6152364709,106901.97119845008,-471891.64403802087,300.3633096936706,427.5755370065701,0.995645505175586,246
3050000,6100.000000325234,-579677.4920731727,106119.23167831043,-473558.2603948623,298.16404030451463,426.6504914556332,0.9978042216503538,246
3060000,6120.000000329309,-578201.4885126771,106823.10710317257,-471378.38140950457,300.14172462458356,427.1974752418698,0.996526632800438,246
3070000,6140.0000003333835,-579526.6791972043,106482.71239660901,-473043.9668005953,299.1853149389676,424.53590112798815,1.0027742304302454,246
3080000,6160.000000337458,-578944.6836290802,107425.32300215709,-471519.3606269231,301.8337753748298,426.2929264621781,0.9986411575642212,246
3090000,6180.0000003415325,-579498.3970184461,106116.13222536776,-473382.26479307836,298.1553317471919,425.6747691795504,1.0000913663831978,246
3100000,6200.000000345607,-577474.2959025372,107805.33173870941,-469668.96416382777,302.9014889122301,427.97478105214793,0.9947166991873677,246
3110000,6220.000000349682,-579827.5975482524,106680.6431256046,-473146.95442264783,299.74144246575406,426.19807431083154,0.9988634093009786,246
3120000,6240.000000353756,-580032.0165360551,106788.48086646502,-473243.5356695901,300.0444350148306,427.6641892925259,0.9954391136837443,246
3130000,6260.000000357831,-578309.6960563906,106127.55764093681,-472182.13841545384,298.1874338272234,425.07536525198316,1.001501607347364,246
3140000,6280.000000361905,-578807.2529158397,106071.78182830487,-472735.4710875348,298.03072008756857,425.68968553282457,1.0000563227431136,246
3150000,6300.00000036598,-579017.414257146,106712.22044777329,-472305.19380937266,299.83016551633506,426.8146213499441,0.9974205199371264,246
